estandar	dialectal	whisper
No	No	se
~…	~…	ponían
~,	~,	los
se	se	del
ponían	ponían	pueblo.
los	los	Mi
del	del	padre
pueblo	pueblo	le
~.	~.	dio
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	identamiento,
~.	~.	le
		]			]	ponían
Mi	Mi	el
padre	padre	musicians
era	era	para
del	del	ti,
ayuntamiento	ayuntamiento
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Componían	Componían
el	el
~…	~…
~,	~,
ayuntamiento	ayuntamiento
tres	tres
o	o
cuatro	cuatro
del	del
pueblo	pueblo
~,	~,
sí	sí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
era	era
conforme	conforme
a	a
~…	~…
[HS:I1	[HS:I1
		Había			Había
ayuntamiento	ayuntamiento
~,	~,
		]			]
