estandar	dialectal	whisper
[LT-Rct:	[LT-Rct:	Cuando
		Cuando			Cuando	llegué
yo	yo	a
era	era	tiquitito
chiquitito	chiquitito	con
~,	~,	el
con	con	corazón,
el	el	con
corazón	corazón	el
~…	~…	corazón
~,	~,	amaba.
con	con	A
el	el	mi
corazón	corazón	madre
amaba	amaba	insuficiente,
a	a	cada
mi	mi	vez
madre	madre	que
sonriente	sonriente	me
cada	cada	miraba.
vez	vez	Hoy
que	que	soy
me	me	grande
miraba	miraba	y
~.	~.	llamo
Hoy	Hoy	más,
soy	soy	porque
grande	grande	si
y	y	bien
te	te	crees
amo	amo	que
más	más	es
~,	~,	amarte
porque	porque	y
si	si	si
bien	bien	quieren
que	que	despeciarte,
eres	eres	yo
~…	~…	no
~|	~|	dejaré
que	que	jamás
es	es	tu
amarte	amarte	hijo.
y	y	Mi
si	si	l
quien	quien	changing
despreciarte	despreciarte	de
yo	yo	mi
no	no
dejaré	dejaré
jamás	jamás
~.	~.
Tu	Tu
hijo	hijo
~.	~.
Yo	Yo
sí	sí
que	que
~…	~…
		]			]
