estandar	dialectal	whisper
Porque	Porque	transparente
entonces	entonces	en
cerveza	cerveza	el
no	no	mar
había	había	de
 	 	primero
 	 	한번
 	 	muestra
 	 	Harley
 	 	No
 	 	manano
 	 	de
 	 	velocidad
 	 	Esta
 	 	la
 	 	cosa
 	 	que
 	 	ha
 	 	dicho
 	 	es
 	 	queuren
 	 	a
 	 	la
 	 	parte
 	 	de
 	 	mi
 	 	la
 	 	bailadera
 	 	Con
 	 	la
 	 	parte
 	 	de
 	 	hoy
 	 	Me
 	 	insignificantes
 	 	Muchas
 	 	gracias
 	 	por
 	 	subtituir
 	 	Para
 	 	ver
 	 	con
 	 	el
 	 	drew
 	 	Yo
 	 	Lesslie
 	 	De
 	 	preferences,
 	 	auction
 	 	fiel,Manum,
