estandar	dialectal	whisper
No	No	No,
~,	~,	ahora
ahora	ahora	por
por	por	eso
eso	eso	digo
digo	digo	que
que	que	no
no	no	tenemos
tenemos	tenemos	conocimiento
conocimiento	conocimiento	muy
muchas	muchas	hasta
personas	personas	ahora,
~.	~.	si
Y	Y	ya
yo	yo	no
no	no	me
me	me	refiero
refiero	refiero	o
~,	~,	caro,
pues	pues	no
claro	claro	ustedes
~…	~…	nos
yo	yo	sonando,
~…	~…	pueden
ustedes	ustedes	decir
no	no	que
sin	sin	yo
más	más	me
no	no	dirijo,
pueden	pueden	no
decir	decir	tiene
que	que	nada,
yo	yo	pero
me	me	no
dirijo	dirijo	tienen
a	a	conocimiento
ustedes	ustedes	porque
ni	ni	ahora
~,	~,	una,
[HS:E1	[HS:E1	porque
		No			No	están
~.	~.	estado
		]			]	un
ni	ni	besante,
a	a	si
nadie	nadie	dos
~.	~.	u
Pero	Pero	tres
no	no	después,
tienen	tienen	el
conocimiento	conocimiento	parto
porque	porque	le
ahora	ahora	dejan
una	una	y
~,	~,	aguardan
porque	porque	el
está	está	puesto
en	en	y
estado	estado	te
un	un	la
mes	mes	jodan.
antes	antes	No
~,	~,	estamos
y	y	mejor
dos	dos	por
o	o	eso,
tres	tres	que
después	después	no
~…	~…	estamos
del	del	bien
parto	parto	atendidos,
les	les	que
dejan	dejan	no
y	y	nos
les	les	preocupan
guardan	guardan	de
el	el	nosotros
puesto	puesto	porque
y	y	queremos,
toas	toas	¿no?
esas	esas	Yo
cosas	cosas	no
~.	~.	lo,
[A-Crt]	[A-Crt]	ya
Y	Y	no
todavía	todavía	lo
no	no	imagino,
estamos	estamos	¿si
conformes	conformes	yo
porque	porque	que
decimos	decimos	como
que	que	me
no	no	conformo
estamos	estamos	a
bien	bien	la
atendíos	atendíos
~,	~,
que	que
no	no
se	se
ocupan	ocupan
de	de
nosotros	nosotros
~…	~…
pos	pos
qué	qué
queremos	queremos
más	más
~.	~.
Yo	Yo
no	no
lo	lo
~|	~|
yo	yo
es	es
que	que
me	me
lo	lo
imagino	imagino
así	así
~,	~,
yo	yo
es	es
que	que
como	como
me	me
conformaba	conformaba
con	con
menos	menos
~…	~…
