estandar	dialectal	whisper
Sí	Sí	¿Aquí
~,	~,	ha
por	por	molíno
aquí	aquí	este
había	había	pueblo?
molino	molino	Y
~.	~.	por
Sí	Sí	qué
~,	~,	había
por	por	molínos,
todo	to	y
esto	esto	por
había	había	qué
molino	molino	esto
~,	~,	había
sí	sí	molínos.
~.	~.	Y
Se	Se	llegaban
llevaban	llevaban	al
al	al	molínos,
molino	molino	oían,
~,	~,	paravar
lo	lo	la
molían	molían	molienda,
~,	~,	que
pagabas	pagabas	está
la	la	ahí
molienda	molienda	a
~,	~,	la
se	se	harina.
traía	traía	Y
la	la	así,
harina	harina
y	y
~,	~,
y	y
así	así
~.	~.
Aluego	Aluego
~…	~…
