estandar	dialectal	whisper
Sí	Sí	Sí
~,	~,	había
¿~	¿~	un
había	había	baile,
un	un	los
baile	baile	domingos,
los	los	o
domingos	domingos	como
o	o	era...
cómo	cómo	No
era	era	había
~…	~…	que
~?	~?	ir,
[HS:I2	[HS:I2	no
		Aquí			Aquí	había
no	no	baile,
había	había	no
baile	baile	había
~.	~.	baile.
		]			]	Aquí
¿~	¿~	que
O	O	había.
había	había	¿Cómo
feria	feria	se
~?	~?	hacía
[HS:I1	[HS:I1	uno...
		Aquí			Aquí	no
no	no	había
había	había
baile	baile
~,	~,
aquí	aquí
no	no
ha	ha
habío	habío
baile	baile
~.	~.
		]			]
¿~	¿~
Aquí	Aquí
qué	qué
había	había
~…	~…
~?	~?
¿~	¿~
Cómo	Cómo
~,	~,
cómo	cómo
se	se
hacía	hacía
uno	uno
uno	uno
novio	novio
[HS:I1	[HS:I1
		Novio			Novio
~.	~.
		]			]
de	de
~…	~…
~?	~?
