estandar	dialectal	whisper
Me	Me	me
voy	voy	voy
al	al	a
Puente	Puente	la
~,	~,	puerta,
me	me	así
voy	voy	que
a	a	voy
La_Puerta	La_Puerta	a
~,	~,	la
así	así	puerta
que	que	como
voy	voy	un
a	a	papá,
La_Puerta	La_Puerta	la
con	con	familia
mis	mis	con
papeles	papeles	mi
~,	~,	baile
porque	porque	de
yo	yo	papá.
tengo	tengo	Soy
mi	mi	el
marido	marido	que
[A-Inn]	[A-Inn]	estamos
~,	~,	hablando.
soy	soy	¿Y
yo	yo	más
la	la	donde
que	que	hace?
tengo	tengo	Bueno,
que	que	sí.
hacer	hacer	Sí,
to	to	que
~.	~.	me
¿~	¿~	trucó
Que	Que	la
si	si	izquierda.ska
íbamos	íbamos	que
de	de	me
viaje	viaje
~?	~?
Bueno	Bueno
~,	~,
sí	sí
~,	~,
sí	sí
que	que
~…	~…
~|	~|
que	que
me	me
pregunte	pregunte
lo	lo
que	que
quiera	quiera
~.	~.
