estandar	dialectal	whisper
Hay	Hay	Yo
que	que	se
arrear	arrear	le
los	los	chanado,
pelos	pelos	a
y	y	lo
eso	eso	que
porque	porque	por
tienen	tienen	los
pelo	pelo	que...
y	y	Yo
ya	ya	se
~,	~,	por
así	así	que
~.	~.	tienen
Luego	Luego	pelos
se	se	y...
le	le	Y
da	da	ahora
la	la	sí...
vuelta	vuelta	Yo
y	y	se
otra	otra	le
vez	vez	da
hay	hay	la
que	que	vuelta
tomarlo	tomarlo	y
 	 	yo
 	 	se
 	 	me
 	 	hace
 	 	que
 	 	tomarme...
 	 	Yo
 	 	se
 	 	le
 	 	da
 	 	la
 	 	vuelta
 	 	y
 	 	yo
 	 	se
 	 	me
 	 	hace
 	 	que
 	 	tomarme...
