estandar	dialectal	whisper
De	De	y
los	los	el
productos	productos	que
de	de	les
la	la	gustó
tierra	tierra	la
se	se	tierra,
hacía	hacía	si
conserva	conserva	así
de	de	es
todo	todo	conservo
~:	~:	de
de	de	todo
tomate	tomate	esto,
~,	~,	de
de	de	todo
judías	judías	el
~,	~,	maté
[HS:I3	[HS:I3	de
		De			De	Buenos
pepinillos	pepinillos	Aires.
~.	~.	No,
No	No	pero
~,	~,	de
aún	aún	lleno
se	se	hay
hace	hace	tantos
~,	~,	conozco.
aún	aún	No,
~,	~,	pero
¿~	¿~	se...
eh	eh	Yo
~?	~?	le
		]			]	iba
de	de	a
pepinillos	pepinillos	escargar
~.	~.	y
Bueno	Bueno	todo
~,	~,	el
pero	pero	mundo
ahora	ahora	tenía,
ya	ya	ponía
no	no	así,
hay	hay	un
tantos	tantos	arte
como	como	de
antes	antes	monté,
~.	~.	y
[HS:I2	[HS:I2	de
		No			No	esas
~,	~,	cuidan
no	no	conciores.
~.	~.	Rotas,
		]			]	o
[HS:I3	[HS:I3	con
		No			No	sosa,
~,	~,	la
pero	pero	pule
~…	~…	de
se	se	disminuco
hace	hace	con
~,	~,	miedo,
se	se	o
hace	hace	con
~.	~.	sal,
		]			]	con
Y	Y	agua
olivas	olivas	con
casi	casi	aceite,
todo	todo	cada
el	el	uno
mundo	mundo	la
tenía	tenía	tenía
~,	~,	como
[HS:I2	[HS:I2	un
		Sí			Sí	tibio.
~,	~,	Y
sí	sí	eso,
~.	~.	en
		]			]	todas
ponía	ponía	las
aceitunas	aceitunas	casas
del	del	se
~,	~,	ponía
del	del	así,
monte	monte	una
~,	~,	de
las	las	conciertos.
ponían	ponían	Y
en	en	de...
conserva	conserva	¿Por
~,	~,	qué
rotas	rotas	se
o	o	ponía?
con	con	No,
sosa	sosa	porque
~,	~,	se
las	las	tenía
ponían	ponían	que
~…	~…	ser
~,	~,	ponián.
o	o	Y
con	con	no,
hierbas	hierbas	mientras
~,	~,	las
[HS:I3	[HS:I3	maté
		Nosotros			Nosotros	de
sí	sí	la
~,	~,	noche
los	los	se
ponemos	ponemos	podían
aún	aún
~.	~.
Sí	Sí
~.	~.
		]			]
con	con
sal	sal
~,	~,
con	con
agua	agua
o	o
con	con
aceite	aceite
~.	~.
Cada	Cada
uno	uno
las	las
ponía	ponía
como	como
quería	quería
~.	~.
[HS:I3	[HS:I3
		[A-Nul]			[A-Nul]
		]			]
Y	Y
eso	eso
en	en
todas	todas
las	las
casas	casas
se	se
ponían	ponían
aceitunas	aceitunas
en	en
conserva	conserva
~.	~.
Ahora	Ahora
[A-Inn]	[A-Inn]
[HS:I3	[HS:I3
		Y			Y
~…	~…
de	de
~…	~…
huertas	huertas
[A-Inn]	[A-Inn]
también	también
en	en
conserva	conserva
~.	~.
		]			]
En	En
ese	ese
tiempo	tiempo
ya	ya
se	se
ponían	ponían
y	y
normalmente	normalmente
a	a
San_Martín	San_Martín
ya	ya
se	se
podían	podían
comer	comer
~,	~,
¿~	¿~
eh	eh
~?	~?
