estandar	dialectal	whisper
En	En	Usted
fin	fin	se
~,	~,	echó,
todo	todo	escriban
eso	eso	cuando
era	era	apellas
lo	lo	es
qu'hacíamos	qu'hacíamos	una
 	 	sucundaria.傷
 	 	y
 	 	noаний
 	 	de
 	 	fledgo
 	 	en
 	 	recompensas,
 	 	bending
 	 	y<|af|>
 	 	ahí...
 	 	Tending
 	 	Familie...
 	 	Que
 	 	si
 	 	tu
 	 	exagerador,
 	 	yo
 	 	significa
 	 	que
 	 	toda
 	 	esta
 	 	recettión
 	 	meмет�jskira
 	 	también.
 	 	Tu
 	 	kun
 	 	feminism
 	 	es
 	 	su
 	 	groups
 	 	con
 	 	orgullo,
 	 	luego
 	 	cruzando
 	 	un
 	 	SoundCloud,
