estandar	dialectal	whisper
Pues	Pues	pues
~…	~…	mira
mira	mira	su
~,	~,	tiempo
su	su	bueno
tiempo	tiempo	es
bueno	bueno	por
es	es	la
por	por	vida
Navidá	Navidá	que
~,	~,	es
que	que	cuando
es	es	se
cuando	cuando	frío
hace	hace	pero
frío	frío	la
~.	~.	persona
Pero	Pero	que
las	las	se
personas	personas	va
que	que	al
se	se	campo
van	van	a
al	al	la
campo	campo	cituna
~,	~,	pues
a	a	a
la	la	último
aceituna	aceituna	de
~,	~,	noviembre,
pues	pues	a
~…	~…	medio
a	a	de
último	último	noviembre
de	de	estás
noviembre	noviembre	matando
~,	~,	los
a	a	patenjes,
mediaos	mediaos	a
de	de	paño,
noviembre	noviembre	para
~,	~,	llevarse
están	están	todos
matándolos	matándolos	los
pa	pa	días
tener	tené	al
apaño	apaño	campo,
pa	pa	la
llevarse	llevarse
todos	to
los	los
días	días
al	al
campo	campo
la	la
comida	comida
~.	~.
