estandar	dialectal	whisper
La	La	La
vega	vega	Vega
de	de	de
aquí	aquí	aquí
de	de	dan
Antequera	Antequera	te
es	es	quedes
mu	mu	muy
bonita	bonita	bonita,
~,	~,	ya
es	es	se
mu	mu	han
grande	grande	quedado
~,	~,	a
mu	mu	Baxica,
~|	~|	porque
ya	ya	se
se	se	ha
han	han	coído
quedado	quedado	mucho
más	más	terreno.
chicas	chicas	Y
~,	~,	ahora
pero	pero	la
vaya	vaya	Vega
~,	~,	pues
porque	porque	geren
era	era	un
~,	~,	anillo,
se	se	que
ha	ha	creo
cogido	cogido	que
mucho	mucho	hay
terreno	terreno	una
~.	~.	cosa
Y	Y	de
ahora	ahora	cemento,
la	la	para
vega	vega	que
~,	~,	estrenar
pues	pues	los
quieren	quieren	trenes,
poner	poner	para
~,	~,	ver
un	un	si
anillo	anillo	ocurre
~.	~.	mucho,
De	De	un
~|	~|	poco
que	que	una
creo	creo	cosa
es	es	así.
una	una	Y
cosa	cosa	ahora
de	de	aquí,
cemento	cemento	Nandalucía,
pa	pa	a
que	que	Tulizacán
pas-	pas-	Verzo,
~,	~,	los
pa	pa	de
~,	~,	Lucer
pa	pa	nos
estrenar	estrenar	destacaban
los	los	mucho
~,	~,	de
los	los	los
trenes	trenes	demás
~,	~,	pañoles.
pa	pa	Y
verlos	verlos	ahora
si	si	la
corren	corren	han
mucho	muncho	sacado.
~,	~,	A
o	o	la
corren	corren	Vega
poco	poco	la
~,	~,	salió
una	una	un
cosa	cosa	novio,
así	así	la
~.	~.	regala
Y	Y	un
ahora	ahora	anillo,
ya	ya	o
~,	~,	le
aquí	aquí	va
en	en	a
Andalucía	Andalucía	regala
a	a	un
to	to	anillo,
le	le	porque
sacan	sacan	como
versos	versos	quieren
~.	~.	hacer
[HS:E1	[HS:E1	el
		[RISA]			[RISA]	anillo,
		]			]	para
Los	Los	los
~|	~|	trenes,
los	los	y
andaluces	andaluces	nos
nos	nos	quiere,
destacamos	destacamos	porque
mucho	mucho	de
de	de	propias
los	los	a
demás	demás	mucha
españoles	españoles	gente,
~,	~,	y
y	y	mucho
ahora	ahora	son,
lo	lo	vive
han	han	de
sacao	sacao	ese
~:	~:	campo,
[LT-Cnt:	[LT-Cnt:	otros
		A			A	son
la	la	muy
vega	vega	ricos,
le	le	también
ha	ha	le
salío	salío	pillan
un	un	mucho
novio	novio	ricos,
~,	~,	pero
~|	~|	que
le	le	le
ha	ha	pillan
regalao	regalao	muchos
un	un	pabres,
anillo	anillo	de
~|	~|	la
o	o	Vega
le	le	de
va	va	aquí.
a	a	Y
regalar	regalar	en
un	un	Aláctima
anillo	anillo	que
~.	~.	he
		]			]	venido
Porque	Porque	sitio,
como	como	para
quieren	quieren	estrenar
hacer	hacer	los
el	el	trenes,
anillo	anillo	que
pa	pa	hay
lo-	lo-	bunxataciones,
~,	~,	que
pa	pa	vacía,
lo-	lo-	pues
~,	~,	lo
pa	pa	trenen
los	los	otro
trenes	trenes	lado,
~,	~,	no
y	y	sé
no	no	lo
quieren	quieren	que
~,	~,	pasará.
porque	porque	Pese
expropian	expropian	a
a	a	lo
mucha	mucha	que
gente	gente	hay
~,	~,	ahora
y	y	mismo,
muchos	muchos	con
son	son	la
~|	~|	Vega.
viven	viven	Chábreos,
de	de	embarqueos
~,	~,	son
de	de	únicos,
~,	~,
de	de
ese	ese
campo	campo
~,	~,
otros	otros
son	son
mu	mu
ricos	ricos
~,	~,
también	también
le	le
pilla	pilla
a	a
muchos	muchos
ricos	ricos
~,	~,
pero	pero
es	es
que	que
le	le
pilla	pilla
a	a
muchos	muchos
pobres	pobres
~,	~,
de	de
la	la
vega	vega
de	de
aquí	aquí
~.	~.
Y	Y
~…	~…
es	es
una	una
lástima	lástima
que	que
habiendo	habiendo
sitio	sitio
pa	pa
~,	~,
pa	pa
~,	~,
pa	pa
estrenar	estrenar
los	los
trenes	trenes
~,	~,
que	que
hay	hay
muchas	muchas
estaciones	estaciones
vacías	vacías
~,	~,
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
pos	pos
que	que
lo	lo
estrenen	estrenen
en	en
otro	otro
lao	lao
~.	~.
No	No
sé	sé
lo	lo
que	que
pasará	pasará
~.	~.
Eso	Eso
es	es
lo	lo
que	que
hay	hay
ahora	ahora
mismo	mismo
con	con
la	la
vega	vega
~.	~.
¿~	¿~
Qué	Qué
queréis	queréis
más	más
que	que
os	os
cuente	cuente
~?	~?
