estandar	dialectal	whisper
Sí	Sí	No,
~,	~,	no,
lo	lo	no,
vendían	vendían	no.
~.	~.	En
Yo	Yo	mi
no	no	casa
~|	~|	no
en	en	se
mi	mi	hemos
casa	casa	tenido
no	no	nunca,
las	las	pero
hemos	hemos	vamos,
tenido	tenido	yo
nunca	nunca	vía
~,	~,	que
pero	pero	las
~,	~,	vendían.
vamos	vamos	Dios
~,	~,	mío,
yo	yo	se
veía	veía	llevaban
que	que	la
las	las	lana,
vendían	vendían	por
~,	~,	no
un	un	sé
tío	tío	para
mío	mío	hacer
~.	~.
Se	Se
llevaban	llevaban
la	la
lana	lana
pues	pues
no	no
sé	sé
~,	~,
para	para
hacer	hacer
~…	~…
cosas	cosas
~.	~.
