estandar	dialectal	whisper
a	a	A
la	la	donde
costa	costa	llevan
~,	~,	otra?
que	que	Pues
fue	fue	ahí
donde	donde	la
abrió	abrió	costa,
ya	ya	ahí
~…	~…	fue
la	la	cuando
puerta	puerta	abrió,
esa	esa	ya
de	de	aporta
~…	~…	esa
de	de	de
Marbella	Marbella	marvelha
~,	~,	que
que	que	ya
ya	ya	tanta
tanta	tanta	gente
gente	gente	se
se	se	fue
fueron	fueron	y
a	a	no
trabajar	trabajá	trabajaba
en	en	en
los	los	los
bares	bares	bares
~,	~,	y
en	en	la
la	la	obra
obra	obra	y
~.	~.	se
[HS:E	[HS:E	fue
		[Asent]			[Asent]	y
~.	~.	me
		]			]	llamaba
Y	Y	aidan
se	se	el
fueron	fueron	día,
allí	allí	pero
a	a	eh
trabajar	trabajá	dice
y	y	que
ninguno	ninguno	el
~…	~…	día
quiso	quiso	marchaba
estudiar	estudiá	por
 	 	un
 	 	punto
 	 	de
 	 	vue,
 	 	pues
 	 	es
 	 	visto,
