estandar	dialectal	whisper
que	que	de
sí	sí	la
ayudaban	ayudaban	cocina
~,	~,	pero
uy	uy	pequeñas
~,	~,	pequeñas
mi	mi	pequeñas
hermana	hermana	como
mayor	mayó	en
~,	~,	Madrid
mi	mi	tenia
~…	~…	que
~,	~,	vender
mi	mi	la
~…	~…	plaza,
hermana	hermana	ella
mayor	mayó	se
era	era	encargaba
la	la	de
~…	~…	la
~,	~,	cocina,
la	la	ella
que	que	con
se	se	11
encargaba	encargaba	o
de	de	12
~…	~…	años
~,	~,	cocinaba
de	de	como
la	la	una
cocina	cocina	princesa,
pero	pero	eso
pequeña	pequeña	era
~,	~,	un
pequeña	pequeña	fenómeno
~,	~,	cocinando
pequeña	pequeña	y
~,	~,	de
como	como	hecho
mi	mi	era
madre	madre	un
tenía	tenía	fenómeno
que	que	y
ir	í	la
a	a	más
vender	vendé	pequeña
a	a	estaba
la	la	más
plaza	plaza	pequeña
~,	~,	de
ella	ella	la
se	se	mano
encargaba	encargaba	y
de	de	más
la	la	pequeña
cocina	cocina	aquella,
~.	~.	esa
Ella	Ella	era
con	con	el
~,	~,	lavado,
con	con	el
~…	~…	abril,
once	once	como
o	o	decía,
doce	doce	esa
años	años	era
cocinaba	cocinaba	la
como	como	ropa
una	una	para
~…	~…	la
~,	~,	valla
como	como	y
una	una	todos
princesa	princesa	los
~.	~.	russes,
Eso	Eso	cada
cocinaba	cocinaba	uno
como	como	teníamos
un	un	nuestra
~…	~…	parcela
Eso	Eso	de
era	era	trabajo
un	un	y
fenómeno	fenómeno	así
cocinando	cocinando	era
y	y	luego
es	es	la
~|	~|	más
de	de	pequeña
hecho	hecho	de
es	es	todas
un	un	que
fenómeno	fenómeno	ya
~.	~.	vino,
Y	Y	esa
la	la	le
más	más	llegó
pequeña	pequeña	en
era	era	el
~…	~…	20
~|	~|	años,
estaba	estaba	más
~…	~…	pequeña
~,	~,	esta
la	la	casa
más	más	también
pequeña	pequeña	que
era	era	tuvimos
dos	dos	aquí
años	años	y
más	más	esa
pequeña	pequeña	ya,
que	que	como
ella	ella	eso
~.	~.	menos,
Esa	Esa	esa
era	era	ya
~…	~…	la
el	el	trabajó
lavao	lavao	menos,
~,	~,	porque
el	el	la
lebrillo	lebrillo	casa
~,	~,	estaba
como	como	en
decían	decía	otra
~.	~.	circunstancia,
Esa	Esa	mi
era	era	padre
la	la	en
ropa	ropa	Mallorra,
pa	pa	nosotros
lavar	lavá	ya
ella	ella	estábamos
y	y	más
todo	todo	de
su	su	hecho
~…	~…	de
Cada	Cada	otras
uno	uno	estábamos
teníamos	teníamos	ya
nuestro	nuestro	casados
~…	~…	y
~|	~|	esa
nuestra	nuestra	ya
parcela	parcela	menos
de	de	pero
trabajo	trabajo	los
~.	~.	primeros
[HS:E1	[HS:E1	años
		[Asent]			[Asent]	hace
~.	~.	f***
		]			]	la
Y	Y	de
así	así
era	era
~.	~.
Luego	Luego
la	la
más	más
pequeña	pequeña
de	de
todas	todas
~,	~,
que	que
ya	ya
vino	vino
~,	~,
ya	ya
esa	esa
le	le
llevo	llevo
yo	yo
veinte	veinte
años	años
~…	~…
La	La
más	más
pequeña	pequeña
está	está
casada	casá
también	también
que	que
[A-PIn:	[A-PIn:
		esta			esta
		]			]
vive	vive
aquí	aquí
y	y
esa	esa
ya	ya
pues	pues
~…	~…
hizo	hizo
menos	menos
esa	esa
ya	ya
trabajó	trabajó
menos	menos
porque	porque
esa	esa
ya	ya
~…	~…
La	La
casa	casa
estaba	estaba
en	en
otras	otras
circunstancias	circunstancias
~,	~,
mis	mis
padres	padres
mayores	mayores
~,	~,
nosotros	nosotros
ya	ya
estábamos	estábamos
más	más
~,	~,
de	de
hecho	hecho
dos	dos
o	o
tres	tres
estábamos	estábamos
ya	ya
casaos	casaos
~.	~.
Y	Y
esa	esa
ya	ya
menos	menos
~…	~…
pero	pero
~…	~…
los	los
primeros	primeros
años	años
fue-	fue-
~,	~,
sí	sí
fueron	fueron
difíciles	difíciles
~.	~.
