estandar	dialectal	whisper
Eso	Eso	Eso
es	es	es
algo	algo	algo
que	que	que
antes	antes	antes
era	era	era
imposible	imposible	imposible,
~,	~,	pero
pero	pero	antes
antes	antes	no
no	no	le
le	le	gustaba
gustaba	gustaba	tener
tener	tener	que
que	que	venir
venir	venir	de
de	de	arar
arar	arar	y
y	y	tener
tener	tener	usted
usted	usted	que
que	que	hacer
hacer	hacer	la
la	la	cosa
cosa	cosa	de
de	de	la
la	la	pensaba
~…	~…	que
[HS:I1	[HS:I1	ο
		Pero			Pero	nik
es	es	cabeza
que	que	solo
		]			]	miraba
casa	casa	venir
 	 	con
 	 	la
