estandar	dialectal	whisper
Pero	Pero	Yo
bueno	bueno	lo
~,	~,	voy
cualquier	cualquier	a
cosina	cosina	coarque
que	que	tu
se	se	signa
hace	hace	que
~,	~,	deseas
que	que	de
es	es	que
tan	tan	es
riquísima	riquísima	tan
~,	~,	riquísima.
o	o	O
se	se	sea,
hacía	hacía	ya
~|	~|	como
cómo	cómo	se
se	se	piajabon,
hacía	hacía	con
el	el	los
jabón	jabón	adreses
~.	~.	cobas.
¿~	¿~	¡Ijá!
Cómo	Cómo	Es
se	se	que
hacen	hacen	nada,
las	las	es
escobas	escobas	que
~?	~?	nada,
Hija	Hija	nada,
~,	~,	es
[V-Sml]	[V-Sml]	que
es	es	no
que	que	lo
nada	nada	que
~,	~,	capei,
[R-Inf]	[R-Inf]	nada,
es	es	nada.
que	que	No,
nada	nada	no,
de	de	no,
nada	nada	no,
~,	~,	no.
¿~	¿~	¿Te
es	es	cuento
que	que	no
vosotros	vosotros	se
[HS:E3	[HS:E3	jabon?
		Nada			Nada	¿El
~.	~.	jabon?
		]			]	¿Sí?
qué	qué	¿Os
hacéis	hacéis	va
~?	~?	a
¿~	¿~	dar
Nada	Nada	jabon?
de	de	Mira,
nada	nada	si
 	 	lo
 	 	queréis
 	 	hacer,
 	 	jabon,
 	 	jabon
 	 	para
 	 	la
 	 	verdad.
