estandar	dialectal	whisper
Qué	Qué	Los
bonito	bonito	maños
~.	~.	que
[V-Sml]	[V-Sml]	se
que	que	ha
nos	nos	ganado
 	 	de
 	 	abirse
 	 	era
 	 	la
 	 	portadora
 	 	de
 	 	la
 	 	Iglesia,
 	 	le
 	 	cantaron
 	 	los
 	 	maños
 	 	porque
 	 	aquí
 	 	es
 	 	muy
 	 	bonitos.
 	 	Y
 	 	luego
 	 	los
 	 	chicos
 	 	jóvenes
 	 	antes,
 	 	ahora
 	 	ya
 	 	no
 	 	están,
 	 	pero
 	 	antes,
 	 	pues
 	 	si
 	 	les
 	 	gustaba
 	 	una
 	 	chica
 	 	y
 	 	van
 	 	ponlando
 	 	chalaventánes
 	 	la
 	 	cantaban
 	 	en
 	 	el
 	 	vallo.
 	 	Si
 	 	la
 	 	chica
 	 	salía,
 	 	es
 	 	que
 	 	le
 	 	quería,
 	 	si
 	 	no
 	 	salía,
 	 	que
 	 	no
 	 	le
 	 	quería.
 	 	Que
 	 	no
 	 	había
 	 	la
 	 	cárcel.
 	 	Eso
 	 	la
 	 	mira
 	 	en
 	 	losск
 	 	mines
 	 	también.
