estandar	dialectal	whisper
No	No	Solo
~.	~.	acordamos
Nosotros	Nosotros	una
la	la	campana
colgamos	colgamos	que
de	de	tenemos,
una	una	la
campana	campana	acordamos
~,	~,	y
que	que	no
tenemos	tenemos	se
~,	~,	le
la	la	acordamos.
colgamos	colgamos	Luego
~,	~,	por
y	y	ahí
nosotros	nosotros	por
no	no	la
la	la	parte
cocemos	cocemos	si
~.	~.	la
Luego	Luego	cueste.
~,	~,	Voy
por	por	yo
ahí	ahí	he
~,	~,	ido
por	por	matando
otras	otras	a
parte	parte	esta
pues	pues	zona
sí	sí	y
la	la	el
cuecen	cuecen	ancocinó.
~.	~.	Pero
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	yo
~.	~.	ya
		]			]	no
Porque	Porque	se
yo	yo	le
he	he	va
ido	ido	a
a	a	hacer
matanzas	matanzas	a
de	de	quega,
estas	estas	me
zonas	zonas	voy
y	y	a
las	las	cuerte
han	han	y
cocido	cocío	año
~.	~.	de
Pero	Pero	la
que	que	mitad
yo	yo	de
ya	ya	la
no	no
soy	soy
la	la
matancera	matancera
que	que
era	era
~,	~,
no	no
me	me
acuerdo	acuerdo
ya	ya
ni	ni
de	de
la	la
mitad	mitá
de	de
las	las
cosas	cosas
~.	~.
