estandar	dialectal	whisper
No	No	No,
~…	~…	no.
[HS:I2	[HS:I2	¿Alguna
		No			No	vez
~.	~.	que
		]			]	se
Alguna	Alguna	queja
vez	vez	de
el	el	que
no	no	le
sé	sé	había
qué	qué	tendido
que	que	modo
alguno	alguno	por
le	le	esto?
ha	ha	Sí,
atendido	atendido	pero
mal	mal	en
~,	~,	todas
esto	esto	las
~…	~…	personas
~,	~,	son
[HS:I2	[HS:I2	musicales.
		Sí			Sí	También
~,	~,	me
bueno	bueno	pareció
~.	~.	que
		]			]	este
todas	todas	médico
las	las	va
personas	personas	tendido
somos	somos	bien
iguales	iguales	y
~.	~.	era
A	A	un
mí	mí	día
me	me	de
parecerá	parecerá	trascos
que	que	a
este	este	mi
médico	médico	vez.
me	me	Pero
ha	ha	eso
atendido	atendido	es
bien	bien	no,
y	y	no
al	al	llega,
de	de	no
detrás	detrás	pasa
~:	~:	o
«~	«~	de
Pues	Pues	aquí.
a	a	No
mí	mí	pasa
~…	~…	o
~»	~»	de
~.	~.
Pero	Pero
eso	eso
es	es
lo	lo
normal	normal
~.	~.
No	No
ha	ha
llegado	llegao
~,	~,
no	no
ha	ha
pasado	pasado
de	de
aquí	aquí
~,	~,
no	no
ha	ha
pasado	pasado
de	de
aquí	aquí
~.	~.
