estandar	dialectal	whisper
No	No	y
~,	~,	luego
los	los	se
azulejos	azulejos	atulejo
venían	venían	venían
en	en	encajas,
cajas	cajas	se
~,	~,	atulejo
[HS:E1	[HS:E1	venían
		Ah			Ah	encajas,
~.	~.	¿eh?
		]			]	¿qué
eh	eh	es
~.	~.	esto?
Los	Los	esto,
azulejos	azulejos	pero
venían	venían	me
en	en	debe
cajas	cajas	de
~,	~,	ser
eh	eh	pavimento
~,	~,	de
que	que	pisar
es	es	era
esto	esto	apúlico
~,	~,	de
eh	eh	pariente,
~,	~,	lo
esto	esto	cogías,
~.	~.	los
pero	pero	metías
en	en	en
vez	vez	agua,
~,	~,	los
en	en	metías
vez	vez	estaba
de	de	cuando
ser	ser	te
pavimento	pavimento	ibas
de	de	por
pisar	pisar	la
~,	~,	noche
era	era	o
pa	pa	por
~,	~,	la
azulejo	azulejo	tarde
de	de	terminar
pared	pared	y
~,	~,	los
eh	eh	metías
~.	~.	en
Entonces	Tonces	un
~,	~,	vidro
lo	lo	no
cogías	cogías	doce,
~,	~,	los
los	los	metías
metías	metías	todo
en	en	de
agua	agua	santo
~,	~,	o
los	los	no
metías	metías	llenagua,
~,	~,	los
estaba	estaba	acabas
~…	~…	escurriar
Cuando	Cuando	y
te	te	así
ibas	ibas	es
por	por	el
la	la	mortero,
noche	noche	¿eh?
o	o	en
por	por	una
la	la	catalaneta,
tarde	tarde	con
~,	~,	un
terminabas	terminabas	mango
y	y	gordo,
los	los	lo
metías	metías	metías,
en	en	la
un	un	metías
bidón	bidón	y
o	o	chap,
dos	dos	chap,
~,	~,	chap,
te	te	chap,
los	los	chap,
metías	metías	y
todos	tos	cuando
~.	~.	tienes
Entonces	Tonces	la
~,	~,	ecogía,
estaban	estaban	la
toa	toa	reclapan,
la	la	y
noche	noche	lo
en	en	hacía
agua	agua	recto,
~.	~.	¿eh?
Los	Los	y
sacabas	sacabas	así
~,	~,	así,
se	se
escurrían	escurrían
y	y
hacías	hacías
el	el
mortero	mortero
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
en	en
una	una
catalaneta	catalaneta
con	con
un	un
mango	mango
gordo	gordo
~,	~,
la	la
metía	metía
~,	~,
la	la
metías	metías
allí	allí
~,	~,
~¡~	~¡~
cham	cham
~!	~!
[ONOMAT]	[ONOMAT]
~¡~	~¡~
Pam	Pam
~,	~,
pam	pam
~,	~,
pam	pam
~,	~,
chan	chan
~,	~,
chan	chan
~!	~!
[ONOMAT]	[ONOMAT]
Y	Y
cuando	cuando
teníasla	teníasla
~,	~,
cogías	cogías
una	una
regla	regla
~,	~,
~¡~	~¡~
pam	pam
~,	~,
pam	pam
~,	~,
pam	pam
~!	~!
[ONOMAT]	[ONOMAT]
~,	~,
y	y
lo	lo
hacías	hacías
recto	recto
~,	~,
eh	eh
~.	~.
Y	Y
así	así
~,	~,
así	así
~.	~.
[R-Vcs]	[R-Vcs]
