estandar	dialectal	whisper
[R-Vhc]	[R-Vhc]	y
Oye	Oye	está
~,	~,	todo
y	y	lo
para	pa	que
todos	todos	te
~.	~.	digo
Lo	Lo	de
que	que	un
te	te	pastorez
digo	digo	no
de	de	habría
pastores	pastores	y
~,	~,	los
no	no	proficiérdos
habría	habría	malos
~.	~.	en
Y	Y	las
los	los	empresas
oficios	oficios	y
malos	malos	no
en	en	los
las	las	querían
empresas	empresas	ningún
ya	ya	español
no	no	y
los	los	los
quería	quería	proficiérdos
ningún	ningún	malos
español	español	en
~,	~,	las
hay	hay
que	que
reconocer	reconocer
todo	todo
~,	~,
~¡~	~¡~
oye	oye
~!	~!
[SLNC]	[SLNC]
