estandar	dialectal	whisper
Nada	Nada	a
~,	~,	la
simplemente	simplemente	nahada
con	con	saludo
~|	~|	ah.
si	si	Yo
me	me	me
dejas	dejas	epiquen
~,	~,	he
con	con	entracró
lo	lo	ambas
que	que	zonsas
estoy	estoy	de
hablando	hablando	Brendano
~,	~,	Source
con	con	cuando
el	el	informaba
rastrojo	rastrojo	que
ese	ese	con
de	de	ese
cebada	cebada	ex
~,	~,	señor
pues	pues	Saxuam
cogías	cogías	y
ese	ese	después
arao	arao	tiraba
y	y	la
lo	lo	simbíndia
arabas	arabas	a
con	con	mano.
las	las	Eso,
vacas	vacas	a
~,	~,	partir
eh	eh	de
~,	~,	ahora,
o	o	pues,
bueyes	bueyes	se
todavía	todavía	le
~,	~,	daba
no	no	una
~…	~…	laraba
Si	Si	y
hablamos	hablamos	luego
del	del	más
tractor	tractor	tarde,
~,	~,	pues,
ya	ya	en
es	es	el
otra	otra	día
cosa	cosa	de
~,	~,	salieron
y	y	algo,
después	después	hubiese
tirar	tirar	a
la	la	lo
semilla	semilla	que
a	a	estaba
mano	mano	yo.
~.	~.	Y
[A-Crt]	[A-Crt]	luego,
Eso	Eso	pasabas
~,	~,	conmés
a	a	y
partir	partir	también,
de	de	y
ahora	ahora	se
pues	pues	anabó,
se	se	y
le	le	lo
~,	~,	volteaba,
se	se	y
le	le	ya
daba	daba	te
una	una	quedaba,
~|	~|	en
se	se	el
le	le	verano,
araba	araba	ya
~,	~,	no
y	y	se
luego	luego	aballaba,
más	más	porque
tarde	tarde	ya
pues	pues	estaba
volvía	volvía	preparado
a	a	para
echar	echar	el
yerba	yerba	año,
~,	~,	para
lo	lo	la
volvías	volvías	base
a	a	en
arar	arar	entera
otra	otra	de
vez	vez	noviembre,
~,	~,	o
y	y	tuyo,
finalmente	finalmente	o
ya	ya	así,
lo	lo	o
pasabas	pasabas	así.
con	con	Entonces,
ese	ese	ya
también	también	eso,
~,	~,	la
ese	ese	padre
arao	arao	y
~,	~,	estaba
que	que	hacer
lo	lo	la
golpeaba	golpeaba	preparada,
~,	~,	y
y	y	una
ya	ya	especie
te	te	de
quedaba	quedaba	rada,
~,	~,	pues,
en	en	pues,
el	el	voy
verano	verano	a
ya	ya	estar,
no	no	tiraba
echaba	echaba	la
hierba	hierba	simbíndia
~,	~,	de
entonces	entonces	la
ya	ya	mano,
estaba	estaba	y
preparao	preparao	luego,
para	para	pues,
la	la	cuata.
nueva	nueva	Y
la	la	no
sementera	sementera	habrá
de	de	nada,
noviembre	noviembre	se
o	o	llamaba,
octubre	octubre	pasarlo,
~,	~,	y
o	o	yo
cosa	cosa	mismo
así	así	si
~,	~,	va
para	para	a
sembrar	sembrar	medir,
el	el	gente
trigo	trigo	no
~.	~.	ha
Entonces	Entonces	ido
~,	~,	a
ya	ya	matarσει
eso	eso	y
era	era	ojo,
fácil	fácil
~,	~,
ya	ya
estaba	estaba
la	la
tierra	tierra
preparada	preparada
~,	~,
[A-Nul]	[A-Nul]
claro	claro
~;	~;
tirar	tirar
la	la
simiente	simiente
en	en
mano	mano
~,	~,
y	y
luego	luego
pues	pues
se	se
sulfata	sulfata
~,	~,
un	un
arado	arado
~,	~,
que	que
se	se
llamaba	llamaba
~,	~,
pasarlo	pasarlo
y	y
ello	ello
mismo	mismo
se	se
iba	iba
mezclando	mezclando
ya	ya
con	con
la	la
tierra	tierra
~.	~.
