estandar	dialectal	whisper
Pa'l	Pa'l	El
colchón	colchón	palco
pues	pues	el
lavarla	lavarla	chón,
igual	igual	lavarla
~,	~,	igual,
lo	lo	lo
que	que	que
es	es	es
que	que	que
cuando	cuando	cuando
ibas	ibas	vivas
a	a	a
por	por	por
ella	ella	ella,
a	a	comprarlas
comprarla	comprarla	siempre
siempre	siempre	pedías
~…	~…	que
pedías	pedías	no
que	que	fuera
no	no	muy
fuera	fuera	blanda,
muy	mu	porque
blanda	blanda	había
~,	~,	la
porque	porque	náquia,
había	había	valía
lana	lana	más
que	que	para
valía	valía	bailar
más	más	que
pa	pa	para
hilar	hilar	el
que	que	otro.
~…	~…	Siempre
~,	~,	se
que	que	pedía
pa	pa	de
lo	lo	llones
otro	otro	que
~,	~,	fueran
y	y	buenos,
siempre	siempre	un
se	se	poco
pedía	pedía	más
vellones	vellones	duros,
que	que	porque
fueran	fueran	después
buenos	buenos	cuando
~,	~,	hacía
un	un	cada
poco	poco	dos
más	más	años
duros	duros	los
~,	~,	colectiones
porque	porque	que
después	después	se
cuando	cuando	deshazaban
hacía	hacía	y
~…	~…	se
cada	cada
dos	dos
años	años
o	o
lo-	lo-
~,	~,
los	los
colchones	colchones
~,	~,
que	que
se	se
[A-PIn:	[A-PIn:
		desarmaban			desarmaban
		]			]
y	y
se	se
variaban	variaban
~.	~.
