estandar	dialectal	whisper
Pues	Pues	pues
la	la	ahora
voy	voy	voy
juntando	juntando	juntando
la	la	la
nata	nata	nata
~,	~,	en
en	en	una
una	una	sopera
~…	~…	que
~,	~,	tengo
en	en	y
una	una	cuando
sopera	sopera	ya
que	que	me
tengo	tengo	parece
~,	~,	que
y	y	tengo
cuando	cuando	así
ya	ya	para
me	me	hacer
parece	parece	un
que	que	rollo
tengo	tengo	curioso
así	así	pues
pa	pa	cujo
hacer	hacer	y
un	un	la
rollo	rollo	prepara
curioso	curioso	la
~,	~,	ago
pues	pos	primero
cojo	cojo	me
y	y	to
la	la	la
preparo	preparo	batidora
~.	~.	y
La	La	después
hago	hago	tú
~.	~.	comete
Primero	Primero	la
meto	meto	gana
la	la	para
batidora	batidora	poder
~,	~,	sacar
y	y	el
después	después	suelo
tengo	tengo	se
que	que	la
meter	meter	va
la	la	bien
mano	mano	la
~,	~,	bada
pa	pa	y
poder	poder	si
sacar	sacar	ves
el	el	la
suero	suero	manteca
~.	~.	como
Se	Se	la
lava	lava	que
bien	bien	tienen
lavada	lavada	cuando
y	y	termine
si	si	las
ves	ves	cien
la	la	destroying
manteca	manteca	la
~,	~,	sacradilla
como	como	en
la	la	kenapa
que	que	y
tienen	tienen	antidoteg
en	en	los
las	las
~,	~,
en	en
las	las
tiendas	tiendas
~.	~.
