estandar	dialectal	whisper
Está	Está	Esa
pero	pero	no
muy	muy	tengo
majica	majica	una
~,	~,	cita.
está	está	Esa
muy	muy	me
arregladita	arregladita	ha
~,	~,	de
vamos	vamos	ver
~,	~,	la
puesta	puesta	vida.
de	de	No
flores	flores	me
~,	~,	ha
de	de	de
~…	~…	ver.
~|	~|	Es
muy	muy	de
cuidadita	cuidaíta	mi
~.	~.	cuidadita.
[HS:E1	[HS:E1	Tame
		[Asent]			[Asent]	cuidadita
~.	~.	así.
		]			]	Tengo
Cuidada	Cuidá	que
~,	~,	decirle
está	está	a
muy	muy	la
cuidadita	cuidaíta	gente
~,	~,	en
sí	sí	la
~.	~.	idea
Está	Está	que
~…	~…	sí
~,	~,	que
yo	yo	ya
no	no	genera.
sé	sé	Pero
la	la	eso
que	que	es
tiene	tiene	lo
la	la	que
llave	llave	a
~…	~…	lo
[A-Inn]	[A-Inn]	mejor
enseñarla	enseñarla	no
~,	~,	le
[RISA]	[RISA]
pero	pero
es	es
eso	eso
que	que
a	a
lo	lo
mejor	mejor
no	no
le	le
gusta	gusta
~.	~.
