estandar	dialectal	whisper
Si	Si	Ya
ya	ya	la
la	la	digo
digo	digo	que
que	que	se
se	se	componía
componía	componía	de
de	de	huevos,
huevos	huevos	de
~,	~,	huevos,
[HS:I2	[HS:I2	harina
		De			De	y
huevos	huevos	azúcar.
~,	~,	Y
harina	harina	azúcar?
y	y	Nada.
azúcar	azúcar	No
~.	~.	lo
		]			]	dobién
harina	harina	batido.
y	y	Tengo
azúcar	azúcar	yo
~,	~,	en
nada	nada	casa
~,	~,	una
todo	todo	que
bien	bien	tiene
batido	batido	un
~…	~…	mes
Tengo	Tengo	lo
yo	yo	menos.
en	en	Voy
mi	mi	a
casa	casa	traer.
una	una	Pero
que	que	ya
tiene	tiene	comprada,
un	un	ella
mes	mes	no
lo	lo	es
menos	menos	de
~,	~,	ellas
vos	vos	en
la	la	casa.
voy	voy	Pero
a	a	bueno,
traer	traer	en
~,	~,	ellas
pero	pero	en
ya	ya	casa,
comprada	comprada	esas
~,	~,	fresas
eh	eh	de
~,	~,	el
ya	ya	que
no	no	Shin
es	es	criança
de	de	de
hechas	hechas	único
en	en	porque주고
casa	casa	aveva
~,	~,	asusацион
pero	pero	y
~,	~,
bueno	bueno
~,	~,
hechas	hechas
en	en
casa	casa
~,	~,
las	las
habrán	habrán
hecho	hecho
en	en
algún	algún
horno	horno
~.	~.
