estandar	dialectal	whisper
No	No	Home
~,	~,	cuatro
hombre	hombre	copicos
~,	~,	pero
cuatro	cuatro	no
copicos	copicos	coajan
~,	~,	suelo
pero	pero	ni
no	no	nada,
cuajan	cuajan	no
el	el	lo
suelo	suelo	mejor,
ni	ni	sale
na	na	y
~,	~,	me
no	no	anotrecar
~,	~,	así,
a	a	veas
lo	lo	ahí
mejor	mejor	es
~,	~,	igualmente
sales	sales	un
y	y	blanco,
una	una	un
noche	noche	poquitico,
cae	cae	pero
así	así	no,
~,	~,	eso
ves	ves	a
ahí	ahí	la
arriba	riba	hora
en	en	ya
el	el	se
monte	monte	ha
un	un	ido,
~…	~…	no
~,	~,	ahora
blanco	blanco	no
~,	~,	manina
un	un	mucho
poquitico	poquitico	como
pero	pero	entenda,
~,	~,	no
na	na	nos
~.	~.	llevan
Eso	Eso	a
~,	~,	la
a	a
la	la
hora	hora
ya	ya
s'ha	s'ha
ido	ido
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
No	No
~,	~,
ahora	ahora
no	no
nieva	nieva
como	como
antes	antes
~,	~,
no	no
~.	~.
