estandar	dialectal	whisper
Yo	Yo	Yo
~,	~,	francamente
francamente	francamente	no
~,	~,	puedo
no	no	dar
puedo	puedo	nunca
hablar	hablar	a
nunca	nunca	ganar
mal	mal	de
de	de	la
la	la	maestra
maestra	maestra	porque
porque	porque	para
~,	~,	mí
porque	porque	fue
para	para	una
mí	mí	silla
fue	fue	extraordinaria.
una	una	Había
señora	señora	que
extraordinaria	extraordinaria	decía
~.	~.	que
Había	Había	era
quien	quien	mala
decía	decía	porque
que	que	la
era	era	mía
mala	mala	es
~,	~,	como
porque	porque	las
oye	oye	maestras
~,	~,	y
las	las	como
niñas	niñas	todas
es	es	las
como	como	cosas.
~…	~…	Según
~|	~|	si
las	las	por
maestras	maestras	que
es	es	en
como	como	él
todas	todas	ya
las	las	tendrían
cosas	cosas	que
~,	~,	por
según	según	estarse,
se	se	se
porten	porten	había
con	con	niñas
ellas	ellas	rebeldes,
tendrían	tendrían	la
que	que	maestra
portarse	portarse	siempre
~,	~,	tenía
si	si	que
había	había	ser
niñas	niñas	un
rebeldes	rebeldes	poquito
~,	~,	no
la	la	severa
maestra	maestra	con
siempre	siempre	ella.
tenía	tenía	Yo
que	que	francamente
ser	ser	se
un	un	con
poquito	poquito	él
más	más	y
severa	severa	yo
con	con	no
ellas	ellas	fui
~,	~,	de
vamos	vamos	esas
digo	digo	niñas
yo	yo	rebeldes,
~.	~.	fue
Y	Y	una
~,	~,	mía
y	y	muy
yo	yo	apafiguada
~,	~,	y
francamente	francamente	a
~,	~,	mí
se	se	se
conoce	conoce	por
que	que	todo
no	no	muy
fui	fui	vena
de	de	a
esas	esas	nuestra
niñas	niñas	conmigo
rebeldes	rebeldes	y
~,	~,	yo
una	una	con
niña	niña	ella
muy	muy	estupendamente.
~,	~,	José
muy	muy	Dennis
~,	~,	sock�
muy	muy	su
apaciguada	apaciguada	botona
~,	~,	de
y	y	la
a	a	cuerda
mí	mí	con
~,	~,	un
se	se	totrio
portó	portó	de
muy	muy	las
bien	bien	$8500,
la	la	su
maestra	maestra	gran
conmigo	conmigo	refreshidad
y	y	y
yo	yo	la
con	con	imagen
ella	ella	te
~,	~,	cuenta
estupendamente	estupendamente	bienів
~.	~.	la
O	O
sea	sea
~,	~,
yo	yo
no	no
puedo	puedo
hablar	hablar
nunca	nunca
mal	mal
de	de
la	la
maestra	maestra
~,	~,
algún	algún
palo	palo
me	me
daría	daría
de	de
vez	vez
en	en
cuando	cuando
~,	~,
porque	porque
entonces	entonces
daban	daban
palos	palos
~,	~,
conste	conste
~,	~,
¿~	¿~
eh	eh
~?	~?
pero	pero
los	los
~,	~,
los	los
que	que
nos	nos
daban	daban
~,	~,
nos	nos
daban	daban
por	por
nuestro	nuestro
bien	bien
~.	~.
