estandar	dialectal	whisper
No	No	No,
~,	~,	malmota
marmota	marmota	era,
es	es	al
~,	~,	mismo
las	las	tiempo,
marmotas	marmotas	la
eran	eran	mujer,
antiguamente	antiguamente	la
las	las	mujer
mujeres	mujeres	que
~,	~,	acababa,
las	las	iba
muchachas	muchachas	a
jóvenes	jóvenes	ir
que	que	a
iban	iban	la
a	a	parte
~,	~,	que
al	al	se
parque	parque	hubieran
~,	~,	criada
eso	eso	de
eran	eran	la
criadas	criadas	casa,
de	de	iba
las	las	a
casas	casas	ir
~,	~,	a
iban	iban	la
al	al	parte
parque	parque	que
~,	~,	daba
llegaban	llegaban	los
los	los	militares
militares	militares	y
~,	~,	se
y	y	juntaba
se	se	con
juntaban	juntaban	años.
con	con	Que
ellos	ellos	se
~,	~,	felló,
esas	esas	y
eran	eran
marmotas	marmotas
~.	~.
