estandar	dialectal	whisper
¿~	¿~	¿Cómo
Las	Las	pasa
cartas	cartas	los
 	 	matos
 	 	así
 	 	de
 	 	opción?
 	 	Pues
 	 	mira,
 	 	yo
 	 	de
 	 	opción
 	 	tengo
 	 	bastante
 	 	internetario.
 	 	Yo
 	 	estoy
 	 	solo,
 	 	los
 	 	martes
 	 	vienen
 	 	a
 	 	una
 	 	hermana
 	 	y
 	 	los
 	 	jueves
 	 	y
 	 	los
 	 	viernes
 	 	y
 	 	hasta
 	 	luego
 	 	les
 	 	nos
 	 	emachan,
 	 	la
 	 	hermana
 	 	al
 	 	cuñado
 	 	y
 	 	los
 	 	robinos.
 	 	Y
 	 	el
 	 	lunes
 	 	normalmente
 	 	no
 	 	me
 	 	suelo
 	 	guber
 	 	de
 	 	casa,
 	 	me
 	 	he
 	 	doyido
 	 	los
 	 	pasos
 	 	por
 	 	ahí,
 	 	el
 	 	lunes
 	 	mate
 	 	es
 	 	casi,
 	 	voy
 	 	a
 	 	alegría
 	 	al
 	 	morzar.
 	 	El
 	 	miércoles
 	 	de
 	 	escarzo
 	 	al
 	 	joven
 	 	se
 	 	habitó
 	 	de
 	 	a
 	 	todos
 	 	los
 	 	días.
 	 	En
 	 	la
 	 	cuadrilla
 	 	de
 	 	40
 	 	años
 	 	que
 	 	andábamos
 	 	en
 	 	el
 	 	caballero
 	 	pero
 	 	allá
 	 	pues
 	 	no
 	 	os
 	 	hubiera
 	 	y
 	 	para
 	 	comer
 	 	a
 	 	casa.
 	 	Y
 	 	el
 	 	viernes,
 	 	pues
 	 	igual
 	 	si
 	 	llega
 	 	al
 	 	carro
 	 	también
 	 	a
 	 	unas
 	 	capas
 	 	o
 	 	lo
 	 	mismo
 	 	estoy
 	 	en
 	 	casa.
 	 	El
 	 	domingo
 	 	así
 	 	puede
 	 	ver
 	 	morzar
 	 	y
 	 	así
 	 	pasó
 	 	la
 	 	abriga.
 	 	¡Este
 	 	es
 	 	la
 	 	apartación!
