estandar	dialectal	whisper
Y	Y	un
yo	yo	gió
os	os	pido,
pido	pido	que
que	que	ofrece
os	os	nion,
dé	dé	es
el	el	de
Señó	Señó	traí,
~,	~,	o
ese	ese	fe
que	que	un
está	está	mucho
ahí	ahí	bien
~,	~,	esta,
os	os	o
dé	dé	fe
mucho	mucho	un
bienestar	bienestá	novio
~,	~,	si
os	os	no
dé	dé	lo
buenos	buenos	tenéis,
novios	novios	o
si	si	fe
no	no	un
los	los	ascofacano
tenéis	tenéis	trope
~,	~,	fey
que	que	con
os	os	ninguno,
dé	dé	o
buenas	buenas	uno,
~…	~…	o
~,	~,	fe
paséis	paséis	un
buenas	buenas	narío
cosas	cosas	que
~,	~,	hace
que	que	a
no	no	malo.
tropecéis	tropecéis	que
con	con	fue
ningún	ningún	pido
locuno	locuno	de
~,	~,	gió
que	que	a
no	no	toro,
tropecéis	tropecéis	fue
con	con	pido
nadie	nadie	de
que	que	gió,
sea	sea	por
malo	malo	que
~.	~.	yo
[HS:E	[HS:E	ya
		Muchas			Muchas	lo
gracias	gracias	tengo
~.	~.	tome
		]			]	hecho,
[HS:E1	[HS:E1	y
		Muy			Muy	se
bien	bien	hablo
~,	~,	tengo
muchas	muchas	un
gracias	gracias	asco.
~.	~.	instoyu
		]			]	peente,
Eso	Eso	ya
os	os	lo
pido	pido	tengo
yo	yo	toro,
a	a	pero
todos	todos	yo
~,	~,	ya
os	os	pero
pido	pido	se
yo	yo	con
~,	~,	su
porque	porque	expelled,
yo	yo	comp
ya	ya	have
lo	lo	choco
tengo	tengo	me
todo	to	dicen
hecho	hecho	que
~,	~,	es
yo	yo	fuera,
ya	ya	que
lo	lo	su
tengo	tengo	edad
todo	to	no
hecho	hecho	se
~.	~.
Ochenta_y_dos	Ochenta_y_dos
abriles	abriles
ya	ya
~.	~.
