estandar	dialectal	whisper
Las	Las	y
cepas	cepas	en
~…	~…	las
Entonces	Entonces	cepas,
no	no	las
había	había	cepas?
tanta	tanta	Las
plagas	plagas	cepas...
como	como	hay
ahora	ahora	tomen
~,	~,	a
entonces	entonces	mi
no	no	tanta
~.	~.	plaga,
[Asent]	[Asent]	como
~.	~.	ahora,
Ahora	Ahora	ahora
la	la	se
~…	~…	pierden
~,	~,	las
se	se	cepas,
pierden	pierden	ahí
las	las	se
cepas	cepas	le
~.	~.	ha
Le	Le	llegado,
dicen	dicen	así
la	la	que
yesca	yesca	nem留ó
a	a	Stanley
~…	~…	para
~,	~,	iba
a	a	a
eso	eso	ir
que	que
le	le
entra	entra
a	a
las	las
cepas	cepas
y	y
se	se
secan	secan
~.	~.
