estandar	dialectal	whisper
Pero	Pero	de
~,	~,	las
antes	antes	mujeres,
las	las	y
mujeres	mujeres	ahora
~…	~…	tienen
~,	~,	más
se	se	libertad,
les	les	hay
prohibía	prohibía	menos,
hacer	hacer	pueden
más	más	salir
~…	~…	más
Ahora	Ahora	tarde
tienen	tienen	por
más	más	ano
libertad	libertad	y
~,	~,	antes
hay	hay	las
menos	menos	mujeres,
~…	~…	vamos
~,	~,	teníamos
pueden	pueden	más
salir	salir	ni
más	más	más
tarde	tarde	ni
~,	~,
por	por
la	la
noche	noche
y	y
nadie	nadie
~…	~…
~,	~,
y	y
antes	antes
las	las
mujeres	mujeres
~…	~…
Vamos	Vamos
~,	~,
tenían	tenían
más	más
~…	~…
