estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	antes
antes	antes	toda
toda	to	la
la	la	gente.
gente	gente	Y
~.	~.	no
Y	Y	se
no	no	trabajaban
se	se	los
trabajaban	trabajaban	domingo,
los	los	no,
domingos	domingos	no,
na	na	no,
~,	~,	no.
na	na	Ahora
~,	~,	sí.
na	na	Ahora
~,	~,	trabajan
na	na	con
~.	~.	nuestras
Ahora	Ahora	teorias
sí	sí	contra
~,	~,	los
ahora	ahora	domingo.
trabajan	trabajan	Nosotros
con	con	antes,
los	los	cuando
tractores	tractores	estábamos
~,	~,	llegando
con	con	a
to	to	la
~,	~,	Ardua
los	los	Sesto
domingos	domingos	Cabana
~.	~.	Misa,
Nosotros	Nosotros	dejábamos
antes	antes	de
~,	~,	llegar
cuando	cuando	y
estábamos	estábamos	nos
segando	segando	veníamos
~,	~,	a
a	a	Misa.
las	las	Tuvieramos
doce	doce	hubo
tocaban	tocaban	breros
a	a	con
misa	misa	otro
~,	~,	viejamo.
dejábamos	dejábamos	Toda
de	de	Misa.
segar	segar	Salíamos
y	y	de
nos	nos	Misa,
veníamos	veníamos	comienos.
a	a	Y
misa	misa	los
~,	~,	gobreros,
tuviéramos	tuviéramos	en
obreros	obreros	vez
o	o	de
no	no	hecho,
tuviéramos	tuviéramos	se
~.	~.	racista,
Todos	Tos	como
a	a	habían
misa	misa	perdido
~.	~.	el
Salíamos	Saliámos	rato
de	de	de
misa	misa	la
~,	~,	Misa,
comíamos	comiámos	pues
y	y	sigan
los	los	a
obreros	obreros	ser
~,	~,	gana
en	en	y
vez	vez	a
de	de	que
echarse	echase	es
la	la	ratocha
siesta	siesta	se
~,	~,	perdía.
como	como	Pues
habían	habían	ir
perdío	perdío	a
el	el	Misa.
rato	rato	Susa
de	de	a
la	la	tirar
misa	misa	que
~,	~,	es,
pues	pues	sí.
se	se	Pero
iban	iban	ahora
a	a	no.
segar	segar	Ahora
~.	~.	ya
Y	Y	engancha
aquel	aquel	a
rato	rato	la
ya	ya	mañana
se	se	y
perdía	perdía	ya
[R-Inf]	[R-Inf]	no,
[Rndo:	[Rndo:	ya
		por			por	no
ir	ir	van
a	a	a
misa	misa	misa.
~.	~.	Mi
		]			]	cosa,
Eso	Eso	ni
se	se	cuya,
hacía	hacía	cuatro
antes	antes	días.
~,	~,	Y
sí	sí
~.	~.
Pero	Pero
ahora	ahora
no	no
~,	~,
ahora	ahora
ya	ya
enganchan	enganchan
por	por
la	la
mañana	mañana
~,	~,
y	y
sí	sí
~.	~.
Y	Y
ya	ya
no	no
~,	~,
ya	ya
no	no
van	van
a	a
misa	misa
ni	ni
cosa	cosa
ninguna	ninguna
~.	~.
Cuatro	Cuatro
viejos	viejos
~,	~,
y	y
ya	ya
~.	~.
