estandar	dialectal	whisper
Lo	Lo	Lo
~,	~,	tienes
lo	lo	que
~,	~,	manar
tienes	tienes	que
que	que	te
mandar	mandar	lo
que	que	abra
te	te	al
lo	lo	medio.
abran	abran	Y
al	al	uno
medio	medio	fue
y	y	en
una	una	una
fue-	fue-	fuente
~,	~,	refletaria
en	en	grande
una	una	de
fuente	fuente	esas
reflectaria	reflectaria	que
grande	grande	yo
de	de	claro
esas	esas	tenía
que	que	la
yo	yo	asasí,
~,	~,	porque
claro	claro	se
~,	~,	hace
teníala	teníala	el
~,	~,	refrito,
teníalas	teníalas	como
así	así	digo
~,	~,	yo,
porque	porque	el
~…	~…	refrito,
pues	pues	la
haces	haces	aceite,
el	el	es
re-	re-	que
~,	~,	te
[OTRAS-EM]	[OTRAS-EM]	es
el	el	bien
refritro	refritro	caliente,
como	como	la
digo	digo	aceite,
yo	yo	que
~,	~,	te
refrito	refrito	es
~.	~.	bien,
La	La	es
aceite	aceite	que
~,	~,	es
echas	echas	un
~,	~,	cachín
fríe	fríe	de
~,	~,	pan
que	que	para
tenga	tenga	estimar
bien	bien	la
caliente	caliente	bien,
el	el	para
aceite	aceite	quitarle
~,	~,	esa
que	que	fuerza
esté	esté	que
bien	bien	lleva
~,	~,	la
echas	echas	aceite,
un	un	que
cachín	cachín	ahora
de	de	no
pan	pan	ya,
~,	~,	como
pa	pa	la
requemarla	requemala	de
bien	bien	antes,
~,	~,	es
pa	pa	la
quitarle	quitarle	aceite.
~…	~…	Es
esa	esa	que
fuerza	fuerza	tan
que	que	herra,
lleva	lleva	yo
la	la	a
aceite	aceite	veces
que	que	no
ahora	ahora	me
no	no	vaya,
ya	ya	eso
como	como	que
la	la	traigo
de	de	de
antes	antes	la
el	el	buena,
aceite	aceite	pero
~.	~.	no.
Es	Es	Entonces,
que	que	picas,
esta	esta	ahón,
negra	negra	muy
yo	yo	menudo,
a	a	muy
veces	veces	menudo,
no	no	picas,
me	me	cebolla,
~,	~,	pero
no	no	muy
me	me	finina,
va	va	muy
y	y	finina,
eso	eso	muy
~,	~,	finina,
traigo	traigo	picas,
de	de	pregí,
la	la	vete,
buena	buena	le
pero	pero	das
no	no	una
~.	~.	vuelta
Entonces	Entonces	en
~,	~,	el
picas	picas	fuego,
ajo	ajo	así
muy	muy	dos,
menudo	menudo	cinco
~,	~,	minutos
muy	muy	o
menudo	menudo	sí,
~;	~;	vas
picas	picas	retocando
cebolla	cebolla	eso
~,	~,	para
pero	pero	que
muy	muy	vaya
~,	~,	la
muy	muy	aceite
finina	finina	y
~,	~,	cogiendo
muy	muy	el
finina	finina	sabor
~,	~,	de
muy	muy	todos
finina	finina	los
~;	~;	gustos,
picas	picas	eso.
perejil	perejil	Y
~;	~;	luego
metes	metes	después,
~,	~,	cuando
le	le	ya
das	das	está
una	una	eso
vuelta	vuelta	frío
en	en	todo,
el	el	hecha
fuego	fuego	un
~,	~,	chorro
así	así	de
dos	dos	vino
vuel-	vuel-	blanco,
~,	~,	pero
dos	dos	que
como	como	no
~…	~…	te
cinco	cinco	pases
minutos	minutos	como
o	o	una
así	así	vez
~,	~,	a
vas	vas	mí
retocando	retocando	que
eso	eso	me
pa	pa
que	que
vaya	vaya
la	la
aceite	aceite
y	y
cogiendo	cogiendo
el	el
sabor	sabor
de	de
todos	todos
los	los
gustos	gustos
esos	esos
~.	~.
Y	Y
luego	luego
después	después
~,	~,
cuando	cuando
ya	ya
está	está
eso	eso
frío	frío
todo	todo
~,	~,
echas	echas
un	un
~,	~,
un	un
chorro	chorro
de	de
vino	vino
blanco	blanco
~,	~,
pero	pero
[R-Vhc]	[R-Vhc]
que	que
no	no
te	te
pase	pase
como	como
una	una
vez	vez
a	a
mí	mí
que	que
me	me
pasó	pasó
~.	~.
