estandar	dialectal	whisper
Eso	Eso	Es
era	era	veras
sembrar	sembrar	en
~,	~,	brazo,
se	se	tiraban
tiraban	tiraban	las
así	así	nísimas
~,	~,	y
decían	decían	anagalevo,
a	a	porque
voleo	voleo	a
~,	~,	chorrillo
porque	porque	se
a	a	podía
chorrillo	chorrillo	ir
se	se	sembrando
podía	podía	así,
ir	ir	pero...
sembrando	sembrando	Pero
así	así	eso
pero	pero	era
~,	~,	como
pero	pero	costoso.
eso	eso	Se
era	era	sembraba
cos-	cos-	a
~,	~,	volevo.
mu	mu	Y
costoso	costoso	va
~,	~,	a
[HS:E1	[HS:E1	uno
		[Asent]			[Asent]	asembrás
~.	~.	y
		]			]	había
[V-Ljn]	[V-Ljn]	el
se	se	mejor
sembraba	sembraba	cinco
a	a	para
voleo	voleo	el
~,	~,	demolastarando
iba	iba	y
uno	uno	eso
a	a	lo
sembrar	sembrar	asembraba
y	y	a
había	había	lo
a	a	que
lo	lo	araban
mejor	mejor	los
cinco	cinco
pares	pares
de	de
mulas	mulas
arando	arando
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
él	él
solo	solo
sembraba	sembraba
lo	lo
que	que
araban	araban
los	los
otros	otros
~.	~.
