estandar	dialectal	whisper
Pues	Pues	Pues
mira	mira	mira
~,	~,	yo
yo	yo	me
me	me	hice
hice	hice	músico
músico	músico	y
y	y	me
me	me	pasé
pasé	pasé	4
cuatro	cuatro	o
o	o	5
cinco	cinco	años
años	años	tocando
tocando	tocando	una
con	con	artista
la	la	de
orquesta	orquesta	aquí
de	de	hasta
aquí	aquí	que
hasta	hasta	me
que	que	casé.
me	me	Cuando
casé	casé	me
~.	~.	casé
Cuando	Cuando	pues
me	me	la
casé	casé	mujer
~,	~,	decía
pues	pues	músicos
la	la	y
mujer	mujer	gitanos
decía	decía	todos
~:	~:	son
[LT-Rfn:	[LT-Rfn:	hermanos.
		«~			«~	Y
Músicos	Músicos	no
y	y	le
gitanos	gitanos	gustaba
~,	~,	que
todos	todos	fuera
son	son	músico
hermanos	hermanos	porque
~»	~»	los
~.	~.	músicos
		]			]	tenían
[HS:E	[HS:E	a
		[RISAS]			[RISAS]	veces
		]			]	para
¿~	¿~	los
Sabes	Sabes	pueblos
~?	~?	y
Y	Y	van
no	no	a
le	le	tocar.
gustaba	gustaba	Yo
que	que	no,
fuera	fuera	te
músico	músico	lo
~,	~,	aseguro.
porque	porque	Me
los	los	lo
músicos	músicos	creo.
~,	~,	A
pues	pues	bailar
tenían	tenían	con
~,	~,	chicas
a	a	y
veces	veces	eso
~…	~…	sí,
pa	pa	pero
los	los	una
pueblos	pueblos	masa
~,	~,	más.
[HS:E1	[HS:E1	Yo
		Claro			Claro	era
~.	~.	un
		]			]	novato,
[Rndo:	[Rndo:	pero
		iban			iban	el
a	a	que
tocar	tocar	era
~.	~.	veterano
Yo	Yo	era
no	no	terrible.
~,	~,	Bueno
¿~	¿~	sí
eh	eh	es
~?	~?	verdad.
		]			]	Pues
Yo	Yo	entonces
no	no	después
~,	~,	ya
esto	esto	de
te	te	la
lo	lo	música
aseguro	aseguro	que
~.	~.	me
[HS:E1	[HS:E1	casé
		Me			Me	pues
lo	lo	entonces
creo	creo	trabajé
~.	~.	en
		]			]	la
Te	Te	fábrica
lo	lo	de
aseguro	aseguro	embutidos
~,	~,	de
a	a	aquí
