estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	como
como	como	la
la	la	primera
~,	~,	televisión
la	la	que
primera	primera	vino,
televisión	televisión	ahí
que	que	en
vino	vino	un
~.	~.	barro
Ahí	Ahí	de
en	en	ella
un	un	la
bar	bar	carretera,
~,	~,	pues
orilla	orilla	ahí
la	la	vamos
carretera	carretera	a
~,	~,	verla.
pues	pues	Ahora
ahí	ahí	ya
íbamos	íbamos	iba
a	a	poco
verla	verla	porque
~.	~.	como
Ahora	Ahora	me
ya	ya	gustaba
iba	iba	la
poco	poco	caza,
~,	~,	los
porque	porque	domingos
como	como	aprovechaba
me	me	para
gustaba	gustaba	irme
la	la	a
caza	caza
~,	~,
los	los
domingos	domingos
aprovechaba	aprovechaba
para	para
irme	irme
a	a
cazar	cazar
~.	~.
