estandar	dialectal	whisper
[A-Inn]	[A-Inn]	Y
de	de	ahora,
lo	lo	de
lindo	lindo	hecho,
~.	~.	lo
[HS:I2	[HS:I2	stolen
		[A-Inn]			[A-Inn]	restored,
está	está	y
como	como	ver
las	las	fuerale
mujeres	mujeres	fond
~,	~,	LAURA…
guapo	guapo	Moroccan
~.	~.	un
		]			]	record
[A-Inn]	[A-Inn]	o
cualquier	cualquier	hasta�
cosa	cosa	iiith
 	 	Meれた
 	 	y
 	 	lo
 	 	qued饫
 	 	Momentura,
 	 	Pa
 	 	la
 	 	tantasa
 	 	Mimebo
 	 	Que
 	 	as
 	 	Cleanch
 	 	was
 	 	killed
 	 	No,
 	 	he
 	 	gone
 	 	and
 	 	killed
