estandar	dialectal	whisper
qué	qué	que
va	va	va,
~,	~,	el
qué	qué	sur
va	va	tiene
~,	~,	más
el	el	vida
sur	sur	que
tiene	tiene	el
más	más	norte.
vida	vida	El
que	que	norte
el	el	está
norte	norte	más
~.	~.	patudo,
El	El	como
norte	norte	empezaron
está	está	por
más	más	ahí
~…	~…	los
~,	~,	hoteles
pa	pa	por
todo	todo	el
~,	~,	puerto
está	está	La
más	más	Cruz,
~…	~…	el
Como	Como	norte
empezaron	empezaron	tiene
por	por	tenido
ahí	ahí	más
los	los	fama,
hoteles	hoteles	digamos,
~,	~,	pero
por	por	el
el	el	sur
Puerto_la_Cruz	Puerto_la_Cruz	está
~,	~,	más
el	el	conservado
norte	norte	y
tiene	tiene	está
~,	~,	mejor,
ha	ha	que
tenido	tenido	es
más	más	mejor
~,	~,	que
más	más	va
fama	fama	a
~,	~,	haber
digamos	digamos
~.	~.
Pero	Pero
el	el
sur	sur
está	está
más	más
conservado	conservado
y	y
está	está
mejor	mejor
~,	~,
y	y
tiene	tiene
mejores	mejores
hoteles	hoteles
~.	~.
[HS:I2	[HS:I2
		[A-Inn]			[A-Inn]
porque	porque
~,	~,
		]			]
