estandar	dialectal	whisper
¿~	¿~	Claro,
Con	Con	entonces
mulas	mulas	no
 	 	era
 	 	trastorre.
 	 	Ocumula,
 	 	un
 	 	malo,
 	 	o
 	 	alabra.
 	 	Y
 	 	con
 	 	una
 	 	zabasca
 	 	mal.
 	 	No
 	 	es
 	 	como
 	 	ahora.
 	 	Que
 	 	ahora
 	 	la
 	 	va
 	 	con
 	 	un
 	 	trastor.
 	 	Y
 	 	que
 	 	ya
 	 	manilabono,
 	 	poco
 	 	el
 	 	abano.
 	 	Corriéndote
 	 	el
 	 	pedazo
 	 	entero
 	 	desde
 	 	tu
 	 	punto
 	 	a
 	 	tu
 	 	cuatro
 	 	veces.
 	 	No,
 	 	la
 	 	vida
 	 	era
 	 	muy
 	 	mala
 	 	entonces.
 	 	Ahora
 	 	que
 	 	no
 	 	hay
 	 	trabajo
 	 	para
 	 	gente
 	 	joven.
 	 	Pero
 	 	el
 	 	que
 	 	está,
 	 	una
 	 	niajada
 	 	que
 	 	está
 	 	colocado,
 	 	no
 	 	vivimos
 	 	muy
 	 	mal.
 	 	Los
 	 	mayores
 	 	ya
 	 	tenemos
 	 	nuestra
 	 	pata.
 	 	Que
 	 	también
 	 	eso,
 	 	hace,
 	 	otras
 	 	veces
 	 	los
 	 	viejos
 	 	iban
 	 	a
 	 	pedir
 	 	porque
 	 	no
 	 	tenían
 	 	paga.
 	 	Ni
 	 	los
 	 	hijos
 	 	tenían
 	 	para
 	 	darle
 	 	de
 	 	comer.
 	 	Y
 	 	ahora
 	 	tenemos
 	 	nuestra
 	 	pata,
 	 	pues
 	 	ahora
 	 	te
 	 	duquiera.
 	 	Yo
 	 	no
 	 	olvidadió
 	 	que
 	 	lo
 	 	tengo
 	 	ahí,
 	 	mirad
 	 	un
 	 	tan
 	 	de
 	 	estar
 	 	bien.
 	 	Mi
 	 	señor.
 	 	Que
 	 	no
 	 	me
 	 	quité
 	 	la
 	 	paga,
 	 	ti
 	 	con
 	 	mi
 	 	paga
 	 	vivo.
 	 	Dacia
 	 	el
 	 	día
 	 	tengo
 	 	más
 	 	cosas.
