estandar	dialectal	whisper
Pasar	Pasar	Y
de	de	pasar
~…	~…	de
ir	ir	ir
a	a	a
comer	comer	comer,
~,	~,	no
no	no	estén
tener	tener	en
nada	nada	nada
de	de	al
comer	comer	comer
~,	~,	y
y	y	me
irme	irme	dónde
a	a	fuera
donde	donde	para
fuera	fuera	poder
para	para	comer
poder	poder	una
comer	comer	semula,
una	una	por
~…	~…	decir
cebolla	cebolla	algo,
por	por	ha
decir	decir	pasado
algo	algo	fatal,
~,	~,	mi
a	a	vida
pasarla	pasarla	ha
~…	~…	sido
fatal	fatal	fatal.
en	en	Luego
mi	mi	no,
vida	vida	mi
~,	~,	padre
mi	mi	enfermo,
vida	vida	mi
ha	ha	madre
sido	sido	mayor,
fatal	fatal	bueno,
~.	~.	no
Luego	Luego	quiero
no	no	saber.
~…	~…	Luego
~,	~,	nos
mi	mi	pusemos
padre	padre	trabajar
enfermo	enfermo	cuatro
~,	~,	hermanos
mi	mi	y
madre	madre	todos
mayor	mayor	trabajamos.
~;	~;	Algo
bueno	bueno	en
~,	~,	mi
lo	lo	casa,
que	que	no
ya	ya	haber
sabrán	saberán	nada
~.	~.	vida
Luego	Luego	a
nos	nos	todo.
pusimos	pusemos	Parece
a	a	bien
trabajar	trabajar	posible,
cuatro	cuatro	esto
hermanos	hermanos	no
y	y	ha
todos	todos	hecho
trabajamos	trabajamos	la
~,	~,	mañana.
algo	algo	Teníamos
en	en	la
mi	mi	diferencia
casa	casa	de
~…	~…	la
~;	~;	madre
de	de	mayor,
no	no	sí
haber	haber	que
nada	nada	es
~,	~,	más,
había	había	pero
de	de	además
todo	todo	tenía
~.	~.	un
[RISAS]	[RISAS]	diferencia
Parecía	Parecía	un
imposible	imposible
~,	~,
¿~	¿~
eh	eh
~?	~?
Esto	Esto
de	de
la	la
noche	noche
a	a
la	la
mañana	mañana
~,	~,
¿~	¿~
eh	eh
~?	~?
Teníamos	Teníamos
la	la
diferencia	diferencia
~,	~,
la	la
hermana	hermana
mayor	mayor
sí	sí
que	que
es	es
más	más
~,	~,
pero	pero
los	los
demás	demás
teníamos	teníamos
de	de
diferencia	diferencia
un	un
año	año
~.	~.
