estandar	dialectal	whisper
Ya	Ya
~,	~,
pero	pero
ha	ha
habido	habido
unos	unos
meses	meses
que	que
ha	ha
habido	habido
una	una
[A-Inn]	[A-Inn]
~.	~.
[A-PIn:	[A-PIn:
		~¡~			~¡~
Como	Como
no	no
se	se
la	la
lleven	lleven
a	a
ella	ella
~!	~!
~,	~,
		]			]
otra	otra
cosa	cosa
no	no
tienen	tienen
~…	~…
~,	~,
pa	pa
llevársela	llevársela
~.	~.
Ahora	Ahora
ya	ya
no	no
porque	porque
han	han
puesto	puesto
una	una
puerta	puerta
[A-Inn]	[A-Inn]
~,	~,
han	han
puesto	puesto
una	una
puerta	puerta
buena	buena
y	y
ya	ya
no	no
han	han
~…	~…
vuelto	vuelto
a	a
entrar	entrar
~.	~.
