estandar	dialectal	whisper
Las	Las	de
aldeanas	aldeanas	los
que	que	que
viven	viven	viven
aquí	aquí	aquí
~,	~,	a
a	a	dos
dos	dos	kilómetros
kilómetros	kilómetros	o
o	o	la
la	la	otra
otra	otra	que
que	que	vive
vive	vive	a
a	a	tres
tres	tres	kilómetros,
kilómetros	kilómetros	eso
esos	esos	se
sí	sí	venía,
venían	venían	todo
~|	~|	venía
todos	todos	con
venían	venían	burros,
		todos
con	con	los
burros	burros	días
		]			]	con
~,	~,	el
¿~	¿~	burro,
eh	eh	las
~?	~?	campi
~,	~,	imploran,
todos	todos	al
los	los	gel
días	días	brotherche
con	con	traían
el	el	a
burro	burro	las
~,	~,	casas
las	las	y
cantimploras	cantimploras	eso,
llenas	llenas	eso
de	de	se
leche	leche
y	y
~…	~…
~,	~,
y	y
traían	traían
a	a
las	las
casas	casas
y	y
eso	eso
sí	sí
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
eso	eso
sí	sí
~,	~,
¿~	¿~
eh	eh
~?	~?
Y	Y
~…	~…
