estandar	dialectal	whisper
Oye	Oye	Pero
~,	~,	la
pero	pero	bancada
~,	~,	si
la	la	no
banca	banca	cobra
~,	~,	no
si	si	se
no	no	o.
cobra	cobra	Algunos
~,	~,	firmara,
no	no	si
sé	sé	no,
yo	yo	un
~…	~…	banco,
Tendrá	Tendrá	pues
que	que	yo
~|	~|	para
alguno	alguno	que
firmará	firmará	deje,
~,	~,	si
si	si	no
no	no	firma
un	un	alguno.
banco	banco	A
~,	~,	la
[A-Inn]	[A-Inn]	orden
~,	~,	de
para	pa	mano
que	que	o
deje	deje	sin
~,	~,	les
si	si	por
no	no	ser
firma	firma	el
alguno	alguno	burbol,
~…	~…
A	A
los	los
demás	demás
no	no
~…	~…
Si	Si
no	no
es	es
por	por
ser	ser
el	el
fútbol	fútbol
~…	~…
