estandar	dialectal	whisper
Mira	Mira	y
~,	~,	tener
poco	poco	mucho
más	más	más
de	de	reserva,
un	un	no?
año	año	No,
venía	venía	no,
una	una	no.
señora	señora	Tiene
~:	~:	mucho
«~	«~	a
~¡~	~¡~	la
Ay	Ay	gente
~!	~!	porque
~,	~,	si
mira	mira	vendrán,
usted	usted	es
~,	~,	cosa,
~¡~	~¡~	porque
ay	ay	si
~!	~!	vendrán,
~,	~,	es
que	que	así.
estamos	estamos	Y
mu	mu	no,
mal	ma	su
~,	~,	hati.
~¡~	~¡~	Hay
ay	ay	mucha
~!	~!	cosa.
~,	~,	No
mira	mira	es
usted	usted	todo
~,	~,	los
darnos	darnos	grandes.
usted	usted	Todo
~»	~»	bien,
~.	~.	no
Porque	Porque	es
~…	~…	una
Y	Y	cosa.
la	la	Todo
mujer	mujer	bien,
pos	pos	no.
tenía	tenía	O
matanza	matanza	bien,
~,	~,	nos
[HS:E2	[HS:E2	confiamos.
		[Asent]			[Asent]	Que
~.	~.	nos
		]			]	díamos
como	como	de
tengo	tengo	copiar.
yo	yo	Ahora,
~,	~,	poco
como	como	más,
tiene	tiene	¿no?
mucha	mucha	Hay
gente	gente	un
 	 	haje
 	 	de
 	 	que
 	 	la
 	 	gente.
 	 	Hay
 	 	una
 	 	señora.
 	 	Hay
 	 	una
 	 	señora.
 	 	Poco
 	 	más,
 	 	una
 	 	señora.
 	 	Venía
 	 	una
 	 	señora.
 	 	Hay
 	 	que
 	 	estar
 	 	muy
 	 	mal.
 	 	Hay
 	 	mira
 	 	este
 	 	gano
 	 	porque
 	 	y
 	 	la
 	 	mujer
 	 	poteñía
 	 	matanza.
 	 	Tanto
 	 	el
 	 	mayor,
 	 	como
 	 	tiene
 	 	mucha
 	 	gente.
 	 	El
 	 	viento.
 	 	tienen
 	 	quebulcale
 	 	6ikk
 	 	judik
