estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	no,
no	no	malas
~.	~.	iglesias
A	A	de
las	las	los
iglesias	iglesias	pueblos
de	de	se
los	los	desplaza
pueblos	pueblos	más,
se	se	el
desplaza	desplaza	que
más	más	tenemos
el	el	ahí.
que	que	Porque
tenemos	tenemos	aquí
hoy	hoy	hay,
~.	~.	por
Porque	Porque	ejemplo,
aquí	aquí	17,
hay	hay	19
~,	~,	capillas
por	por	en
ejemplo	ejemplo	el
~,	~,	consejo
diecisiete	diecisiete	donde
~,	~,	pertenecemos,
diecinueve	diecinueve	y
capillas	capillas	este
en	en	señor,
el	el	con
concejo	concejo	día
donde	donde	va
pertenecemos	pertenecemos	una,
y	y	motor
este	este	lleva
señor	señor	a
~…	~…	otro,
un	un	o
día	día	sea,
va	va	anda
a	a	a
una	una	pudor.
~,	~,	No,
otro	otro	no,
día	día	este
va	va	es
a	a	muy
otra	otra	trabajador,
~;	~;	muy
o	o	atentos,
sea	sea	y
~,	~,	señor,
anda	anda	si
todo'todo'el	todo'l'el	hay
~…	~…	enfermos,
~|	~|	va
no	no	a
~,	~,	visitarnos.
no	no	Así,
~,	~,	así,
este	este
es	es
muy	muy
~,	~,
muy	muy
trabajador	trabajador
~,	~,
muy	muy
~,	~,
muy	muy
atento	atento
~.	~.
Sí	Sí
~,	~,
señor	señor
~.	~.
Si	Si
hay	hay
enfermos	enfermos
~,	~,
va	va
a	a
visitarlos	visitarlos
~.	~.
Y	Y
sí	sí
~,	~,
sí	sí
~,	~,
sí	sí
~.	~.
