estandar	dialectal	whisper
aquí	aquí	¿Qué
hay	hay	es
escuelas	escuelas	aquí
~,	~,	ahí?
hay	hay	Escoelaz,
dos	dos	ahí
escuelas	escuelas	dos
muy	muy	escuelas
hermosas	hermosas	muy
~.	~.	hermosas.
Lo	Lo	Porque
que	que	tienes
tiene	tiene	que
es	es	las
que	que	tienen
las	las	mi
tienen	tienen	abandonada,
muy	muy	ahora.
abandonadas	abandonadas	Pero
ahora	ahora	porque
~,	~,	no
pero	pero	han
porque	porque	llegado
en	en	al
una	una	frasino.
ya	ya	Porque
no	no	no
dan	dan	más
clase	clase	hay
~,	~,	vie
[HS:E1	[HS:E1	niños
		[Asent]			[Asent]	o
~.	~.	quince
		]			]	niños.
porque	porque	Por
na	na	ahí
más	más	andará.
hay	hay	Y
diez	diez	en
niños	niños	niños
o	o	habrá.
quince	quince	Ahora
niños	niños	lleg
por	por
áhi	áhi
andará	andará
~,	~,
diez	diez
niños	niños
habrá	habrá
ahora	ahora
~.	~.
