estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	porque
porque	porque	nosotros
no-	no-	teníamos
~,	~,	una
nosotros	nosotros	maestra
teníamos	teníamos	que
una	una	era
maestra	maestra	matrimonio.
que	que	Entonces,
era	era	daban
~…	~…	escuelas
una	una	por
~|	~|	la
era	era	mañana
~,	~,	y
era	era	por
un	un	la
matrimonio	matrimonio	tarde,
~,	~,	no
entonces	entonces	como
daban	daban	ahora
escuela	escuela	medio
por	por	día
la	la	se
mañana	mañana	terminan
~,	~,	las
bueno	bueno	cuenas,
~,	~,	nosotros
y	y	teníamos
por	por	que
la	la	por
tarde	tarde	la
~,	~,	mañana
no	no	y
como	como	por
ahora	ahora	la
a	a	tarde.
mediodía	mediodía	Yo
se	se	decía
termina	termina	mi
la	la	padre,
escuela	escuela	a
~,	~,	lo
no	no	con
~.	~.	el
Nosotros	Nosotros	maestro
teníamos	teníamos	porque
escuela	escuela	tenía
por	por	que
la	la	tenerse
mañana	mañana	un
y	y	incluso
por	por	maestro,
la	la	que
tarde	tarde	yo
~.	~.	iba
Yo	Yo	a
decía	decía	la
mi	mi	escuela
padre	padre	o
~,	~,	bien
[OTRAS-EM]	[OTRAS-EM]	por
habló	habló	la
con	con	mañana
el	el	o
maestro	maestro	bien
porque	porque	por
tenían	tenían	la
que	que	tarde.
tener	tener	Puedes
reuniones	reuniones	caorar
con	con	que
los	los	por
maestros	maestros	la
~,	~,	tarde
que	que	le
yo	yo	hubiera
iba	iba	podido
a	a	mi
la	la	padre
escuela	escuela	y
o	o	por
bien	bien	la
por	por	mañana,
la	la	por
mañana	mañana	toda
o	o	la
bien	bien	escuela.
por	por	Pero
la	la	por
tarde	tarde	la
~,	~,	tarde
igual	igual	ya
que	que	van
ahora	ahora	unas
~,	~,	horas
[R-Anm]	[R-Anm]	de
que	que	permanencia
por	por	cuando
la	la	salía
tarde	tarde	el
tenía	tenía	segundo
yo	yo	turno
que	que	para
ayudar	ayudar	que
a	a	querías
mi	mi	bordarse,
padre	padre	cosas
y	y	bonitas
por	por	y
la	la	eso,
mañana	mañana	porque
pos	pos	la
todos	tos	maestra
a	a	lo
la	la	hacía
escuela	escuela	muy
~,	~,	bien.
pero	pero	Y
por	por	entonces
la	la	pues
tarde	tarde	yo
echaban	echaban	me
unas	unas	apuntaba,
horas	horas	yo
de	de	entonces
permanencia	permanencia	vivía
cuando	cuando	en
salías	salías	aquella
[OTRAS-EM]	[OTRAS-EM]	parte,
del	del	por
segundo	segundo	lo
turno	turno	menos
~,	~,	ahí,
pa	pa	aquí
la	la	he
que	que	seguido,
quería	quería	aquí
bordar	bordar	lo
~,	~,	metró
hacer	hacer	por
~…	~…	lo
[OTRAS-EM]	[OTRAS-EM]	menos.
cosas	cosas	Por
bonitas	bonitas	la
y	y	tarde
eso	eso	veníamos,
~,	~,	vamos
porque	porque	a
la	la	ver
maestra	maestra	paseo
lo	lo	y
~…	~…	nos
~,	~,	enseñábamos
lo	lo	a
hacían	hacían	los
mu	mu	que
bien	bien	la
~,	~,	maestra
y	y	nos
entonces	entonces	enseñaba.
pos	pos	Ya
yo	yo	después,
me	me	los
apuntaba	apuntaba	colegios
~.	~.	mató,
Yo	Yo	sabe,
entonces	entonces	ya
vivía	vivía	más
en	en	colegios,
aquella	aquella	ya
parte	parte	empezó,
~,	~,	porque
por	por	este
lo	lo	pueblo
menos	menos	no
hay	hay	se
de	de	estián
aquí	aquí	todos,
a	a	cuando
allí	allí	yo
dos	dos	te
kilómetros	kilómetros	estoy
~,	~,	diciendo,
por	por	te
lo	lo	perdón,
menos	menos	no
~.	~.	se
Pos	Pos	estía.
por	por	Te
la	la	lo
tarde	tarde	empezaron
veníamos	veníamos	ya
~,	~,	hacerlo,
dábamos	dábamos	yo
el	el	tendría
paseo	paseo	cuando
~,	~,	este
y	y	pueblo
nos	nos	empezaron
enseñábamos	enseñábamos	a
a	a	hacerlo,
lo	lo	tendría
que	que	yo...
la	la	Nosotros,
maestra	maestra	14
nos	nos	años,
enseñaba	enseñaba	12
~.	~.	años,
Ya	Ya	sí,
después	después	tendríamos.
por	por	Claro,
los	los	los
colegios	colegios	recanos
más	más	lo
~,	~,	hicieron
tú	tú	por
sabes	sabes	visionas
~,	~,	para
ya	ya	la
más	más	escuela
colegios	colegios	y
~,	~,	eso.
ya	ya	Y
empezó	empezó	ya
~…	~…	después
porque	porque	empezaron
este	este	a
pueblo	pueblo	trabajar
no	no	por
existía	existía	lo,
entonces	entonces	por
~,	~,	lo
cuando	cuando	menos
yo	yo	por
te	te	un
estoy	estoy	tiempo
diciendo	diciendo	que
este	este	eso
pueblo	pueblo	vos.
no	no	Y
existía	existía	se
~.	~.	hicieron
Este	Este	por
pueblo	pueblo	lo
empezaron	empezaron	menos,
ya	ya	no
a	a	sé,
hacerlo	hacerlo	no
~,	~,	me
ya	ya	acuerdo,
yo	yo	si
tendría	tendría	fuéndo,
~,	~,	año,
cuando	cuando	tres
este	este	años
pueblo	pueblo	no
empezaron	empezaron	se
a	a	lo
hacerlo	hacerlo	hablan
~,	~,	por
tendría	tendría	lo,
yo	yo	porque
~…	~…	tú
a	a	sabes,
lo	lo	porque
mejor	mejor	es
catorce	catorce	de
años	años	ganar
o	o	por
~…	~…	lo,
doce	doce	y
años	años	no
asín	asín	se
tendríamos	tendríamos	ha
~.	~.	urbanizado
Claro	Claro	en
~,	~,	nuevas
los	los	ahora,
barracones	barracones	pero
los	los	lo
di-	di-	que
~,	~,	es
los	los	llamar
hicieron	hicieron	por
provisional	provisioná	lo
~,	~,	es,
pa	pa	el
la	la	cascante
escuela	escuela	y
y	y	uno,
eso	eso	que
~.	~.	eso
Y	Y	era
ya	ya	todo
pues	pues	el
después	después	instituto,
empezaron	empezaron	por
a	a	lo
trabajar	trabajar	era
por	por	el
el	el	antero
pueblo	pueblo	del
por	por	instituto.
mucho	mucho	Ya
tiempo	tiempo	empezaron
que	que	a
eso	eso	venir,
pos	pos	ya
~…	~…	licuándose,
e-	e-	lo
~,	~,	dieron
echaron	echaron	los
~,	~,	primeros
por	por	10
lo	lo	años,
menos	menos	pues
~…	~…	ya
no	no	mi
sé	sé	padre
~,	~,	tendría
no	no	unos
me	me	pocos
acuerdo	acuerdo	de
si	si	años
fue	fue	y
en	en	que
dos	dos	cuando
años	años	empezaron
