estandar	dialectal	whisper
¿~	¿~	¿Por
Porque	Porque	qué
no	no	no
hacen	hacen	hace
trabajo	trabajo	trabajo
físico	físico	físico?
o	o	No,
porque	porque	qué
~…	~…	va,
~?	~?	qué
[HS:I1	[HS:I1	va,
		~¡~			~¡~	todo
No	No	el
~,	~,	día
qué	qué	va
va	va	con
~,	~,	un
 	 	porro
 	 	y
 	 	la
 	 	potencia
 	 	de
 	 	coñar.
 	 	¿Y
 	 	de
 	 	qué
 	 	viven?
 	 	Es
 	 	de
 	 	un
 	 	cuento,
 	 	como
 	 	muchos,
 	 	esto
 	 	vi
 	 	bien
 	 	de
 	 	que
 	 	no
 	 	trabaja,
 	 	que
 	 	si
 	 	cobran
 	 	de
 	 	imbalidad,
 	 	como
 	 	están
 	 	tarados,
 	 	como
 	 	en
 	 	imbalidad,
 	 	lo
 	 	poco
 	 	que
 	 	cobran,
 	 	si
 	 	lo
 	 	revienta
 	 	todo,
 	 	bebiendo,
 	 	bebiendo
 	 	dos
 	 	o
 	 	tres
 	 	aquí
 	 	al
 	 	sábado
 	 	y
 	 	se
 	 	ponen
 	 	a
 	 	la
 	 	barra,
 	 	un
 	 	codo
 	 	en
 	 	arriba,
 	 	medio
 	 	del
 	 	lado,
 	 	una
 	 	mediana
 	 	y
 	 	abren
 	 	a
 	 	las
 	 	siete,
 	 	hasta
 	 	las
 	 	diez,
 	 	de
 	 	las
 	 	siete
 	 	hasta
 	 	las
 	 	diez,
 	 	de
 	 	ocho
 	 	a
 	 	diez
 	 	medianas
 	 	tienen.
 	 	Pero
 	 	y
 	 	las
 	 	que
 	 	viven
 	 	en
 	 	todo
 	 	el
 	 	día
 	 	en
 	 	su
 	 	casa,
 	 	porque
 	 	cuando
 	 	se
 	 	va,
 	 	que
 	 	ya
 	 	no
 	 	pueden
 	 	ir
 	 	bajar
 	 	las
 	 	escaleras,
 	 	que
 	 	el
 	 	día
 	 	que
 	 	hoy
 	 	no
 	 	sé
 	 	cómo
 	 	que
 	 	son
 	 	empinadas,
 	 	cómo
 	 	no
 	 	se
 	 	mata
 	 	el
 	 	día.
 	 	Se
 	 	lleva
 	 	una
 	 	caja
 	 	de
 	 	cervezas
 	 	y
 	 	al
 	 	cabo
 	 	dos
 	 	o
 	 	tres
 	 	días
 	 	pasó
 	 	un
 	 	camión
 	 	y
 	 	a
 	 	la
 	 	deje
 	 	una
 	 	caja
 	 	dos
 	 	más
 	 	y
 	 	todos
 	 	los
 	 	días
 	 	están
 	 	así.
 	 	O
 	 	esta
 	 	gente,
 	 	a
 	 	50
 	 	años
 	 	nadie
 	 	negra
 	 	y
 	 	ahora
 	 	les
 	 	pasan
 	 	a
 	 	cosas,
 	 	bueno
 	 	hay
 	 	gente
 	 	que
 	 	me
 	 	dicen,
 	 	o
 	 	tu
 	 	siempre
 	 	dices
 	 	esto,
 	 	digo,
 	 	y
 	 	a
 	 	ver
 	 	algo
 	 	que
 	 	pasará.
 	 	Esta
 	 	gente
 	 	vive
 	 	en
 	 	de
 	 	sus
 	 	padres,
 	 	muchos.
 	 	Después
 	 	cuando
 	 	esta
 	 	gente
 	 	no
 	 	tengan
 	 	sus
 	 	padres,
 	 	de
 	 	que
 	 	vivirán,
 	 	no
 	 	puedan
 	 	vivir,
 	 	tengan
 	 	la
 	 	casa,
 	 	se
 	 	lo
 	 	va
 	 	a
 	 	vender
 	 	en
 	 	cuatro
 	 	días,
 	 	tendrá
 	 	aquí
 	 	la
 	 	dormir
 	 	bajo
 	 	un
 	 	puente,
 	 	aquí
 	 	la
 	 	casa
 	 	que
 	 	les
 	 	dejarán
 	 	se
 	 	lo
 	 	venderán,
 	 	papuja,
 	 	bebé,
 	 	y
 	 	fumar.
 	 	Hay
 	 	un
 	 	problema
 	 	de
 	 	alcoholismo
 	 	y
 	 	droga
 	 	en
 	 	el
 	 	pueblo.
 	 	Lo
 	 	que
 	 	te
 	 	de
 	 	aquí
 	 	no,
 	 	los
 	 	que
 	 	han
 	 	venido
 	 	de
 	 	fuera.
 	 	Y
 	 	estos
 	 	que
 	 	han
 	 	venido
 	 	de
 	 	fuera,
 	 	de
 	 	dónde
 	 	han
 	 	venido,
 	 	de
 	 	Barcelona
 	 	o
 	 	de…
 	 	Sí,
 	 	y
 	 	todos
 	 	los
 	 	rodeadores
 	 	de
 	 	Barcelona.
 	 	Ahora
 	 	viene
 	 	uno
 	 	aquí
 	 	la
 	 	calle,
 	 	que
 	 	vive
 	 	el
 	 	robao,
 	 	que
 	 	Barcelona.
 	 	Vaya
 	 	tío
 	 	también,
 	 	vaya
 	 	perla
 	 	venido.
 	 	Tiene
 	 	un
 	 	perro
 	 	y
 	 	este
 	 	verano,
 	 	cuando
 	 	vinieron,
 	 	el
 	 	perro,
 	 	el
 	 	cabo
 	 	de
 	 	un
 	 	mes,
 	 	estaba
 	 	de
 	 	medio
 	 	patrache
 	 	bien
 	 	pelaya.
 	 	Pero
 	 	no
 	 	cabían
 	 	ni
 	 	una
 	 	pulga
 	 	más
 	 	en
 	 	el
 	 	perro,
 	 	lo
 	 	han
 	 	llevado
 	 	a
 	 	desinfectar
 	 	en
 	 	un
 	 	sitio,
 	 	en
 	 	una
 	 	casa,
 	 	y
 	 	ahora
 	 	no,
 	 	ahora
 	 	está
 	 	limpio.
 	 	Y
 	 	eso,
 	 	pero
 	 	él
 	 	se
 	 	fue.
 	 	A
 	 	últimos
 	 	de
 	 	agosto,
 	 	lleva
 	 	una
 	 	peluca,
 	 	que
 	 	lleva
 	 	medio
 	 	espalda,
 	 	por
 	 	lo
 	 	menos
 	 	hace
 	 	dos
 	 	o
 	 	tres
 	 	años,
 	 	o
 	 	bueno,
 	 	el
 	 	día
 	 	de
 	 	15,
 	 	no
 	 	sé,
 	 	que
 	 	no
 	 	sale
 	 	la
 	 	cabeza.
 	 	Se
 	 	fue
 	 	de
 	 	aquí,
 	 	a
 	 	últimos
 	 	de
 	 	agosto.
 	 	Ahora
 	 	vino
 	 	hace
 	 	una
 	 	semana
 	 	vino,
 	 	y
 	 	cuando
 	 	llegó
 	 	el
 	 	digo
 	 	tío,
 	 	a
 	 	uno
 	 	te
 	 	has
 	 	lavado
 	 	la
 	 	cabeza
 	 	y
 	 	la
 	 	ropa,
 	 	y
 	 	a
 	 	ver
 	 	la
 	 	misma
 	 	que
 	 	te
 	 	fuiste
 	 	de
 	 	aquí,
 	 	suciedé
 	 	25
 	 	años
 	 	ya.
 	 	Y
 	 	ahora
 	 	ha
 	 	hecho
 	 	venir
 	 	un
 	 	arquitecto,
 	 	no
 	 	tiene
 	 	cinco
 	 	de
 	 	esta
 	 	locu.
 	 	He
 	 	hecho
 	 	venir
 	 	un
 	 	arquitecto,
 	 	una
 	 	parejador
 	 	para
 	 	regular
 	 	la
 	 	casa,
 	 	que
 	 	es
 	 	el
 	 	que
 	 	cae.
 	 	Y
 	 	viene
 	 	un
 	 	trozo
 	 	descubierto
 	 	detrás,
 	 	como
 	 	un
 	 	huerto,
 	 	y
 	 	no
 	 	hay
 	 	tejao.
 	 	Cuando
 	 	vinieron
 	 	a
 	 	aquella
 	 	gente,
 	 	dice,
 	 	nosotros
 	 	no
 	 	poder
 	 	con
 	 	tanta
 	 	mierda
 	 	que
 	 	hay
 	 	aquí,
 	 	de
 	 	hierba
 	 	y
 	 	de
 	 	todo,
 	 	no
 	 	podemos
 	 	tomar
 	 	medidas
 	 	de
 	 	nada,
 	 	de
 	 	decir,
 	 	todo
 	 	lo
 	 	limpias,
 	 	y
 	 	cuando
 	 	tengamos
 	 	limpias,
 	 	vendemos.
 	 	Dice,
 	 	ahora
 	 	nos
 	 	enseñes
 	 	la
 	 	casa,
 	 	desde
 	 	enseñar
 	 	la
 	 	casa,
 	 	cuando
 	 	vieron
 	 	aquello
 	 	que
 	 	las
 	 	pulgas
 	 	arrastraban
 	 	las
 	 	alfombras
 	 	y
 	 	todo,
 	 	dice,
 	 	cuando
 	 	hayas
 	 	desinfectado
 	 	la
 	 	casa
 	 	y
 	 	vendemos,
 	 	no
 	 	nos
 	 	vean
 	 	más,
 	 	no.
 	 	No,
 	 	no,
 	 	no,
 	 	no.
 	 	Y
 	 	esta
 	 	gente
 	 	viene
 	 	aquí
 	 	porque
 	 	tienen
 	 	casa
 	 	de
 	 	sus
 	 	familias,
 	 	si
 	 	no
 	 	tienen
 	 	trabajo.
 	 	Si,
 	 	este
 	 	tiene
