estandar	dialectal	whisper
Y	Y	Y
enton-	enton-	entonces,
~,	~,	ya
y	y	no
entonces	entonces	había
pues	pues	que
ya	ya	estar
de	de	a
una	una	mi
vez	vez	en
que	que	Somascau,
estaba	estaba	si
bien	bien	algún
chamuscado	chomascao	pelo
~,	~,	quedaba
si	si	así,
algún	algún	un
pelo	pelo	reondal,
quedaba	quedaba	porque
así	así	no
un	un	se
redondel	redondal	quemaba
~,	~,	de
porque	porque	todo
no	no	de
se	se	una
quemaba	quemaba	manera,
de	de	pues
todo	todo	en
de	de	todo
una	una	ella,
manera	manera	íbamos
~,	~,	con
pues	pues	un
entonces	entonces	poco
ya	ya	de
íbamos	íbamos	así,
con	con	con
un	un	un,
poco	poco	con
así	así	un,
~,	~,	si
con	con	un
un	un	poco
~,	~,	de
con	con	de
un	un	restrójo
así	así	que
~,	~,	llamábamos
un	un	aquí,
poco	poco	de
de	de	las
~…	~…	miedzas,
de	de	y
restrojo	restrojo	se
que	que	le
llamábamos	llamábamos	paníamos
aquí	aquí	ardiendo,
~,	~,	para
[HS:E	[HS:E	que
		[Asent]			[Asent]	se
~.	~.	quemara,
		]			]	que
de	de	solo
la	la	est
mies	mies	했어,
esa	esa	que
y	y
se	se
le	le
poníamos	poníamos
ardiendo	ardiendo
~,	~,
para	para
que	que
se	se
quemara	quemara
~,	~,
los	los
pelos	pelos
esos	esos
que	que
quedaban	quedaban
~.	~.
