estandar	dialectal	whisper
Hay	Hay	hay
que	que	que
explicármelo	explicármelo	explicar
desde	desde	un
el	el	pesado
principio	principio	desde
porque	porque	el
yo	yo	principio
no	no	porque
~…	~…	ya
[HS:I2	[HS:I2	no...
		La			La	Yo
siega	siega	lo
ya	ya	veais,
la	la	y
sabes	sabes	la
~.	~.	banda
		]			]	ha
Yo	Yo	dicho
me	me	trillar.
he	he	Esto
perdido	perdido	es
cuando	cuando	la
ha	ha	de
dicho	dicho	más.
trillar	trillar	Todo
y	y	ha
[RISAS]	[RISAS]	visto
todo	todo	ya
lo	lo	como
demás	demás	se
 	 	segaba
 	 	y
 	 	va
 	 	a
 	 	lo
 	 	hombre.
 	 	Esto
 	 	tenía
 	 	más...
 	 	Pasé
 	 	en
 	 	Prapo,
 	 	había
 	 	a
 	 	Bestia.
 	 	Mantenó
 	 	había
 	 	trastores
 	 	tampoco,
 	 	trastores
 	 	no
 	 	lo
 	 	hiciste.
 	 	Cuando
 	 	nosotros
 	 	no
 	 	hemos
 	 	creado,
 	 	trastores
 	 	de
 	 	mermir
 	 	y
 	 	muchísimo
 	 	después,
 	 	y
 	 	una
 	 	magnaria
 	 	y
 	 	esto
 	 	eso.
 	 	Antes
 	 	todo
 	 	era
 	 	de
 	 	brazo,
 	 	todo
 	 	lo
 	 	han
 	 	trabajado
 	 	ahora
 	 	en
 	 	la
 	 	brazo.
 	 	Teníamos
 	 	la
 	 	Bestia,
 	 	la
 	 	Junta
 	 	como
 	 	decíamos,
 	 	estaban
 	 	los
 	 	hará,
 	 	ahora
 	 	que
 	 	teníamos
 	 	adelante,
 	 	que
 	 	ahora
 	 	no
 	 	le
 	 	venía
 	 	tampoco.
 	 	Y
 	 	se
 	 	haraba,
 	 	se
 	 	siempre
 	 	había
 	 	dado,
 	 	lo
 	 	teníamos
 	 	en
 	 	un
 	 	saco,
 	 	nos
 	 	llevamos
 	 	a
 	 	cuesta
 	 	nos
 	 	obre,
 	 	porque
 	 	llevamos
 	 	creando
 	 	ahí
 	 	con
 	 	las
 	 	manos.
 	 	O
 	 	sea,
 	 	hacíamos
 	 	un
 	 	fulco
 	 	así,
 	 	y
 	 	largo,
 	 	como
 	 	aquí,
 	 	por
 	 	ahí,
 	 	vamos
 	 	malal,
 	 	más
 	 	corto,
 	 	como
 	 	fue
 	 	el
 	 	terreno.
