estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	porque
pos	pos	muchas
no	no	veces
~,	~,	se
porque	porque	iban
es	es	cuando
que	que	se
muchas	muchas	iban
veces	veces	a
se	se	ser
iban	iban	galtas
~|	~|	en
cuando	cuando	largo
se	se	a
iban	iban	las
a	a	casas
segar	segar	grandes.
tan	tan	Se
largo	largo	iban
a	a	a
las	las	no
casas	casas	mejor
grandes	grandes	para
se	se	8
iban	iban	o
a	a	10
lo	lo	días
mejor	mejor	de
pa	pa	quintería
ocho	ocho	y
o	o	se
diez	diez	venía
días	días	un
de	de	chico
quintería	quintería	pequeñito
y	y	con
~,	~,	un
va	va	borrico.
~,	~,	Con
y	y	los
venía	venía	cantas
un	un	del
chico	chico	agua.
pequeñito	pequeñito	Al
con	con	mejor
un	un	un
borrico	borrico	día
con	con	se
los	los	troenó.
cántaros	cántaros	Venía
del	del	a
agua	agua	por
a	a	cosa,
lo	lo	a
mejor	mejor	por
un	un	pan
día	día	y
sí	sí	a
y	y	por
otro	otro	cosa
no	no	para
~.	~.	comer.
Venía	Venía	Y
a	a	ya
por	por	se
cosas	cosas	iban,
~,	~,	claro,
a	a	si
por	por	tenían
pan	pan	algún
y	y	récord
a	a	de
por	por	su
cosas	cosas	familia,
pa	pa	ese
comer	comer	chico
y	y	ya
ya	ya	les
se	se	de
iban	iban	dar
claro	claro	al
si	si	recaú.
tenían	tenían	Oye,
algún	algún	si
recao	recao	hubiera
de	de	una
su	su	cosa
familia	familia	urgente
ese	ese	como
chico	chico	lo
ya	ya	sabamos
les	les	también,
llevaba	llevaba	sabían
el	el	donde
recao	recao	estaban
o	o	segan,
que	que	por
si	si	lo
fuera	fuera	que
una	una	lo
cosa	cosa	que
urgente	urgente	se
como	como	lo
los	los	cogían,
amos	amos	porque
también	también	los
sabían	sabían	gente
dónde	dónde	rica
estaban	estaban	tenían
segando	segando	tiburir
pos	pos	de
los	los	esos
amos	amos	verdil,
a	a	de
lo	lo	ardezos
mejor	mejor	como
cogían	cogían	una
porque	porque	andalucía
la	la	y
gente	gente	de
rica	rica	esos
tenían	tenían	carros
tílburis	tílburis	y
de	de	tenían
esos	esos	caballos
~,	~,	y
berlinas	berlinas	tenían
~,	~,	cosas
de	de	y
esos	esos	van
~|	~|	y
como	como	los
en	en	llamaban.
Andalucía	Andalucía	O
hay	hay	si
de	de	eran
esos	esos	que
~,	~,	en
de	de	mi
esos	esos	casa,
carros	carros	oye
y	y	pues
tenían	tenían	cogían
caballos	caballos	una
y	y	mula,
tenían	tenían	hay
cosas	cosas	un
y	y	carro
iban	iban	y
y	y	van
los	los	y
llamaban	llamaban	los
o	o	llamaban
si	si	podían
era	era	tardar
aquí	aquí	a
en	en	lo
mi	mi	mejor
casa	casa	dos
~,	~,	o
oye	oye	tres
~,	~,	horas.
pues	pues	En
cogían	cogían	el
una	una	yenir,
mula	mula	una
y	y	no
un	un	cosa
carro	carro	urgente
iban	iban	y
y	y	ahí
los	los	van
llamaban	llamaban	y
podían	podían	los
tardar	tardar	llamaban,
a	a	comprende.
lo	lo	Pero
mejor	mejor	esa
dos	dos	era
o	o	la
tres	tres	historia
horas	horas	y
en	en
ir	ir
y	y
venir	venir
en	en
un	un
caso	caso
urgente	urgente
ya	ya
iban	iban
y	y
los	los
llamaban	llamaban
~,	~,
¿~	¿~
comprendes	comprendes
~?	~?
~,	~,
pero	pero
esa	esa
era	era
~,	~,
era	era
~,	~,
era	era
la	la
historia	historia
y	y
punto	punto
~.	~.
