estandar	dialectal	whisper
en-	en-	entonces
~,	~,	un
entonces	entonces	polo
un	un	era
pueblo	pueblo	una
era	era	familia
una	una	y
familia	familia	ahora
y	y	sin
ahora	ahora	embargo
sin	sin	no
embargo	embargo	se
~…	~…	compa,
~,	~,	ya
[OTRAS-EM]	[OTRAS-EM]	se
no	no	va
vas	vas	a
a	a	ser
comparar	comparar	un
[OTRAS-EM]	[OTRAS-EM]	transporte
esta	esta	de
distancia	distancia	distancia
que	que	que
hay	hay	hay
ahora	ahora	ahora
entonces	entonces	en
~.	~.	tome
Bah	Bah	ahora
~,	~,	cada
ahora	ahora	uno
cada	cada
uno	uno
vive	vive
~…	~…
pues	pues
eso	eso
~.	~.
