estandar	dialectal	whisper
No	No	No,
~,	~,	no,
no	no	el
~,	~,	abone.
el	el	La
abono	abono	salud
~.	~.	es
[HS:E1	[HS:E1	bueno
		El			El	para
abono	abono	venir
~.	~.	a
		]			]	cargar
Las	Las	también,
~,	~,	no,
se	se	preas.
lo	lo	Y
en	en	luego
~,	~,	lo
bueno	bueno	sacaba,
~,	~,	bueno,
pa	pa	en
venir	venir	la
a	a	cementera
cargar	cargar	había...
~,	~,	Antes
también	también	de
no	no	amanecer
creas	creas	ya
~.	~.	llevar,
Luego	Luego	porque
lo	lo	lo
sacabas	sacabas	tenían,
~,	~,	quiera
bueno	bueno	al
~,	~,	pasto,
en	en	las
la	la	vacas.
sementera	sementera	Y
había	había	ellas
que	que	venían,
andar	andar	y
~…	~…	se
antes	antes	te
de	de	dejaban
amanecer	amanecer	a
ya	ya	grabar
llevar	llevar	y
~…	~…	júñir,
~|	~|	y
porque	porque	volver
luego	luego	a
tenían	tenían	trabajar.
que	que	Por
ir	ir	lo
al	al	que
pasto	pasto	tomaba,
~,	~,	había
las	las	que
vacas	vacas	adomarla,
~.	~.	una
Y	Y	vaca,
ellas	ellas	ciera.
venían	venían	Una
~.	~.	ciera,
Y	Y	o
se	se	no,
te	te	ni
dejaban	dejaban	si
agarrar	agarrar	todas
y	y	harían
juñir	juñir	maraté.
y	y	Y
~…	~…	viste
y	y	a
volver	volver	no,
a	a	había
trabajar	trabajar	que
~.	~.
Pues	Pus
las	las
domabas	domabas
~,	~,
había	había
que	que
domarlas	adomarlas
~.	~.
No	No
una	una
vaca	vaca
fiera	fiera
~.	~.
Una	Una
fiera	fiera
~…	~…
bueno	bueno
~,	~,
ni	ni
se	se
te	te
deja	deja
arrimar	arimar
a	a
ti	ti
~.	~.
Pero	Pero
estas	estas
no	no
~,	~,
había	había
que	que
amansarlas	amansiarlas
~.	~.
