estandar	dialectal	whisper
¿~	¿~	No
Lo	Lo	de
de	de	los
los	los	fantecaos,
mantecaos	mantecaos	bueno,
~?	~?	pues
Bueno	Bueno	para
~,	~,	kilo
pues	pues	de
para	para	manteca,
kilo	kilo	medio
~…	~…	litro
~,	~,	de
kilo	kilo	vino
de	de	blanco,
manteca	manteca	que
~,	~,	sea
medio	medio	un
litro	litro	vino
de	de	blanco
vino	vino	bueno.
blanco	blanco	Secha
~.	~.	un
Que	Que	poquito
sea	sea	de
un	un	canela
vino	vino	y
blanco	blanco	un
bueno	bueno	poquito
~.	~.	de
Se	Se	esencia
echa	echa	de
un	un	limón
poquito	poquito	y
de	de	la
canela	canela	harina
~,	~,	tazmita,
y	y	no
un	un	sé
poquito	poquito	si
de	de	jamás
esencia	esencia	canela
de	de	y
limón	limón	esencia
y	y	de
la	la	limón.
harina	harina	Y
que	que	ya,
admita	admita	pues
~,	~,	amasar
no	no	la
se	se	harina
echa	echa	tazmita,
más	más	luego
~.	~.	ya
Canela	Canela	se
y	y	va
esencia	esencia	al
de	de	horno,
limón	limón	lo
~.	~.	amasa,
Y	Y	se
ya	ya	pasa
pues	pues	con
a	a	un
amasar	amasar	rodillo
la	la	y
~,	~,	luego
la	la	con
harina	harina	unos
qu'admita	qu'admita	pacharitos
~.	~.	se
Luego	Luego	van
ya	ya	cortando
se	se	como
va	va	los
al	al	vaisse
horno	horno	en
~,	~,	las
lo	lo	mantequerías
amasa	amasa	o...
~,	~,	Y...
se	se
amasa	amasa
se	se
pasa	pasa
con	con
un	un
rodillo	rodillo
~.	~.
Y	Y
luego	luego
con	con
uno	uno
cacharritos	cacharritos
[R-Inf]	[R-Inf]
se	se
van	van
cortando	cortando
como	como
los	los
veis	veis
en	en
las	las
mantequerías	mantequerías
o	o
~…	~…
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
¿~	¿~
Vale	Vale
bien	bien
~?	~?
