estandar	dialectal	whisper
me	me	Отid
~…	~…	ignorance
aprendí	aprendí	Solidaria
y	y	porque
~…	~…	emladó
[A-Inn]	[A-Inn]	para
trabajo	trabajo	móoitus
~.	~.	enинieros,
He	He	que
trabajao	trabajao	creó
algo	algo	en
~,	~,	trimmedir
ayudándoles	ayudándoles	y
a	a	también
los	los	fucusin
padres	padres	thatas<|cs|><|transcribe|>
[HS:I1	[HS:I1	Si,
		Sí			Sí	wi�ete
~,	~,	stamos<|translate|>
pero	pero	Ratio
así	así	caavais
~.	~.	modèleo
		]			]	Gracias.
así	así	Gracias.
~,	~,	¿Alguien
pero	pero	va
lo	lo	a
demás	demás	comprobar?
~,	~,
no	no
he	he
trabajao	trabajao
yo	yo
~.	~.
Por	Por
aquí	aquí
todo	todo
el	el
mundo	mundo
~,	~,
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
y	y
a	a
millones	millones
~.	~.
Sabemos	Sabemos
cómo	cómo
es	es
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
[HS:E1	[HS:E1
		Claro			Claro
~.	~.
		]			]
