estandar	dialectal	whisper
Pos	Pos	Por
luego	luego	luego
les	les	le
echas	echas	he
arroz	arroz	estado
~,	~,	arro,
asín	asín	así
a	a	no
lo	lo	lo
primero	primero	primero
de	de	de
eso	eso	eso,
~,	~,	arro
arroz	arroz	y
y	y	trigo.
trigo	trigo	¿Cosa?
~,	~,	Pero
cosas	cosas	ya
~…	~…	después,
Pero	Pero	comente
ya	ya	tú.
después	después	Esta
~,	~,	harineta
comen	comen	le
de	de	estaba,
to	to	¿vamos?
~.	~.	Se
Le	Le	desobrón
echas	echas	pedazo
~…	~…	de
harineta	harineta	pan,
~,	~,	lo
le	le	ponen
echábamos	echábamos	a
~…	~…	arremujo
~|	~|	y
te	te	le
sobra	sobra	echar
un	un	inedad
pedazo	pedazo	de
de	de	esa.
pan	pan
~,	~,
lo	lo
pones	pones
a	a
remojo	remojo
y	y
le	le
echas	echas
harineta	harineta
de	de
esa	esa
~:	~:
comen	comen
~.	~.
