estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pero
pero	pero	para
pa	pa	agarrarlas
~,	~,	había
pa	pa	que
agarrarlas	agarrarlas	cogerle
había	había	a
que	que	la
cogerlas	cogelas	espura
por	por	el
el	el	cuerno
cuerno	cuerno	y
y	y	llevarlas
llevarlas	llevarlas	hasta
hasta	hasta	el
el	el	jugo,
jubo	jubo	luego
~.	~.	había
Luego	Luego	allí
había	había	unas...
allí	allí	no
unas	unas	se
~…	~…	le
no	no	ponía
se	se	al
le	le	jugo,
ponía	ponía	el
el	el	que
jubo	jubo	es
~,	~,	madera,
el	el	rellente
que	que	a
es	es	la
madera	madera	cabeza,
~,	~,	no,
rayente	rayente	había
a	a	como
la	la	unas...
cabeza	cabeza	se
~,	~,	le
no	no	llamaba
~.	~.	muyides,
Había	Había	se
como	como	le
unas	unas	ponían
~…	~…	allí,
~|	~|	ya
se	se	al
le	le	jugo,
llamaban	llamaban	allá
mullidas	mullidas	no
~,	~,	le
se	se	tocaba.
le	le	Oh,
ponían	ponían	yo,
allí	allí	yo,
y	y	y
ya	ya	en
el	el	torboso
jubo	jubo	tono
a	a	nunca
ellas	ellas	he
no	no	visto
le	le	esto.
tocaba	tocaba	Of,
~.	~.	ese
[HS:E2	[HS:E2	es鏭,
		[Asent]			[Asent]
~.	~.
		]			]
Oy	Oy
~,	~,
oy	oy
~,	~,
oy	oy
~,	~,
entonces	entoes
vosotras	vosotras
nunca	nunca
hais	hais
visto	visto
esto	esto
~.	~.
[OTRAS-EM]	[OTRAS-EM]
¿~	¿~
De	De
dónde	dónde
sois	sois
~?	~?
