estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	sí,
s-	s-	que
~,	~,	hay
sí	sí	cambio,
que	que	claro,
hay	hay	que
cambio	cambio	hay
~,	~,	cambio.
claro	claro	Cambio
que	que	grandes
hay	hay	de
cambio	cambio	este,
~.	~.	que
[OTRAS-EM]	[OTRAS-EM]	antes
Cambio	Cambio	son
grande	grande	los
es	es	hijos
este	este	hijas,
~,	~,	miraban
que	que	de
antes	antes	jóvenes
lo-	lo-	ya,
~,	~,	de
los	los	que
hijos	hijos	hiciesen
~,	~,	alguna
hijas	hijas	cosa.
miraban	miraban	Mi
de	de	madre,
~…	~…	por
[R-Cas]	[R-Cas]	ejemplo,
joven	joven	a
~,	~,	14
jóvenes	jóvenes	años,
ya	ya	ya
de	de	se
~,	~,	empleó,
de	de	ella,
~,	~,	por
de	de	su
que	que	cuenta,
hiciesen	hiciesen	en
alguna	alguna	una
cosa	cosa	tienda
~.	~.	de
[HS:E1	[HS:E1	comestibles
		Ya			Ya	que
~,	~,	ahora
ya	ya	está
~.	~.	cerrada.
		]			]	Y
Mi	Mi	de
ma-	ma-	paso,
~,	~,	cuidaba
mi	mi	la
madre	madre	dueña,
~,	~,	tenía
por	por	dos
ejemplo	ejemplo	hijas,
~,	~,	y
a	a	la
catorce	catorce	pequeña
años	años	para
ya	ya	comer
se	se	era
~…	~…	difícil.
~,	~,	Pues
se	se	mi
~…	~…	madre,
empleó	empleó	la
e-	e-	sabía
~,	~,	dar
ella	ella	la
por	por	comida
su	su	a
cuenta	cuenta	la
en	en	papilla,
una	una	y
tienda	tienda	la
de	de	hizo
comestibles	comestibles	la
~,	~,	crió
[OTRAS-EM]	[OTRAS-EM]	ella,
que	que	la
ahora	ahora	que
está	está	vó
cerrada	cerrada	de
~.	~.	criarega.
Y	Y	Y
~…	~…	la
de	de	madre
paso	paso	de
cuidaba	cuidaba	esta
una	una	chica,
~,	~,	la
un	un	dueña
~…	~…	de
~,	~,	la
una	una	tienda,
~…	~…	y
La	La	que
~,	~,	de
la	la	que
dueña	dueña	de
tenía	tenía	que
dos	dos	de
hijas	hijas	que
~,	~,	aquí,
y	y	entre
la	la	despachar
pequeña	pequeña	y
~…	~…	crear
[OTRAS-EM]	[OTRAS-EM]	la
para	para	niña,
comer	comer	ya
~,	~,	tenés
era	era	trabajo
~,	~,	si
era	era	quieres.
~,	~,	Y
era	era	primero
difícil	difícil	la
~.	~.	madre
[R-Vcs]	[R-Vcs]	de
Pues	Pues	mi
mi	mi	madre
~,	~,	no
mi	mi	quería,
madre	madre	porque
l-	l-	ella
~,	~,	es
l-	l-	muy
~.	~.	joven,
la	la	pero
sabía	sabía	después
~,	~,	la
la	la	convencieron
sabía	sabía	y
~…	~…	dice,
~,	~,	no,
[OTRAS-EM]	[OTRAS-EM]	no,
le	le	bueno,
sabía	sabía	pues
dar	dar	si
la	la	ganas
comida	comida	algún
~,	~,	dinero,
la	la	pues
papilla	papilla	todo
y	y	eso
~…	~…	que
la	la	tendremos.
~,	~,	Ahora,
la	la	cuando
hizo	hizo	se
~…	~…	hace
~,	~,	estudiar
la	la	a
~,	~,	la
la	la	gente
crio	crio	a
ella	ella	los
~,	~,	hijos,
la	la	si
~,	~,	se
la	la	puede
acabó	acabó	dar
de	de	estudios,
criar	criar	pues,
ella	ella	claro,
~.	~.	se
[HS:E1	[HS:E1	empieza
		Ya			Ya	a
~,	~,	más
ya	ya	tarde,
~.	~.	a
		]			]	logicamente
Y	Y	con
la	la	los
~,	~,	estudios
la	la	cuesta
madre	madre	desacar,
de	de	una
esta	esta	carrera,
chica	chica	por
~,	~,	ejemplo.
[R-Glp]	[R-Glp]	Entonces,
era	era	lo
la	la	que
dueña	dueña	es
de	de	solo
la	la	de
tienda	tienda	pasar,
~,	~,	que
di-	di-	antes
~:	~:	no
«~	«~	pasaba
~¡~	~¡~	tanto
Uy	Uy	ahora
~!	~!	sí,
Quédate	Quédate	que
~,	~,	lo
quédate	quédate	que
aquí	aquí	veo
~.	~.	que,
Que	Que	por
~…	~…	ejemplo,
entre	entre	claro,
una	una	bien
c-	c-	que
~,	~,	hace
entre	entre	el
despachar	despachar	hijo
y	y	de
criarte	criarte	la
~,	~,	hija,
criar	criar	que
la	la	tiene
~,	~,	unos
la	la	estudios,
niña	niña	logicamente
ya	ya	si
~,	~,	puede,
ya	ya	cuando
~,	~,	ha
ya	ya	terminado
~,	~,	estos
ya	ya	estudios,
tienes	tienes	pues,
trabajo	trabajo	se
si	si	monta
quieres	quieres	la
~»	~»	vida
~.	~.	en
Y	Y	base
~,	~,	de
y	y	la
~,	~,	prendizaje
bueno	bueno	que
~.	~.	tiene,
Y	Y	¿no?
primero	primero	Antes,
la	la	como
~,	~,	ya
la	la	de
~,	~,	la
[R-Glp]	[R-Glp]	prendizaje
la	la	había
madre	madre	poco,
de	de	porque
mi	mi	a
madre	madre	la
no	no	colegio
quería	quería	los
porque	porque	niños
~:	~:	y
«~	«~	niñas
Es	Es	iban
muy	muy	poco,
joven	joven	pues,
~»	~»	logicamente,
~,	~,	bien
pero	pero	de
después	después	coger
la	la	lo
convencieron	convencieron	que
y	y	había,
dice	dice	lo
~:	~:	que
«~	«~	salía.
No	No	Las
~,	~,	niñas
no	no	las
~,	~,	casaban,
bueno	bueno	porque
~,	~,	las
nada	na	casaban,
pues	pues	sí,
~,	~,	claro,
[OTRAS-EM]	[OTRAS-EM]	porque
si	si	mi
~,	~,	abuela,
si	si	la
ganas	ganas	casaron
a-	a-	la
~,	~,	madre
algún	algún	de
dinero	dinero	mi
~,	~,	padre.
pues	pues	16
todo	todo	años
eso	eso	y
que	que	medio
tendremos	tendremos	ya
~…	~…	lo
~»	~»	comprometieron
~.	~.	y
[HS:E1	[HS:E1	a
		Ya			Ya	los
~,	~,	17
ya	ya	y
~.	~.	a
		]			]	la
Sí	Sí	casaron,
~.	~.	con
Ahora	Ara	un
~,	~,	señor
ahora	ara	que
~,	~,	fue
ahora	ara	mi
cuando	cuando	abuelo,
~,	~,	que
como	como	no
se	se	había
hace	hace	hablado
estudiar	estudiar	nunca,
a	a	todos
la	la	vivían
gente	gente	ahí
~,	~,	de
a	a	nuevo
~…	~…	pueblo,
~,	~,	pero
a	a	no
los	los	había
hijos	hijos	hablado
y	y	nunca
se	se	con
puede	puede	este
dar	dar	señor,
estudios	estudios	que
~,	~,	fue
pues	pues	sumarido.
claro	claro	Y
~,	~,	la
se	se	única
empiezan	empiezan	conversación
a	a	que
~…	~…	tuvo
~,	~,	antes
[R-Glp]	[R-Glp]	de
más	más	casarse,
tarde	tarde	es
a	a	cinco
~,	~,	minutos
a	a	el
~…	~…	diante.
Lógicamente	Lógicamente	Y
~,	~,	entonces
lo-	lo-	a
~,	~,	mi
los	los	padre
estudios	estudios	lo
cuesta	cuesta	tuvo
de	de	a
sacar	sacar	los
~,	~,	18
una	una	años
carrera	carrera	justos,
~,	~,	ya
por	por	tenía
ejemplo	ejemplo	mi
~.	~.	padre,
Entoces	Entoces	ya
~,	~,	salía
lo	lo	terminado
que	que	a
suele	suele	la
pasar	pasar	joven
~,	~,	tutta,
que	que	esta
antes	antes
no	no
pasaba	pasaba
tanto	tanto
~,	~,
ahora	ahora
sí	sí
que	que
lo	lo
que	que
veo	veo
~,	~,
que	que
~,	~,
por	por
ejemplo	ejemplo
~,	~,
claro	claro
~,	~,
bie-	bie-
~,	~,
bien	bien
que	que
hace	hace
el	el
hijo	hijo
~,	~,
la	la
hija	hija
que	que
tiene	tiene
un-	un-
~,	~,
unos	unos
estudios	estudios
~,	~,
[R-Vcs]	[R-Vcs]
lógicamente	lógicamente
si	si
puede	puede
~,	~,
[OTRAS-EM]	[OTRAS-EM]
ti-	ti-
~,	~,
cuando	cuando
ha	ha
terminado	terminado
lo-	lo-
~,	~,
estos	estos
estudios	estudios
pues	pues
se	se
monta	monta
la	la
vida	vida
en	en
base	base
de	de
esto	esto
~,	~,
del	del
~,	~,
del	del
~,	~,
del	del
aprendizaje	aprendizaje
que	que
tienen	tienen
~,	~,
¿~	¿~
no	no
~?	~?
Antes	Antes
como	como
ya	ya
de	de
aprendizaje	aprendizaje
habi-	habi-
~,	~,
[RISA]	[RISA]
había	había
poco	poco
porque	porque
a	a
~…	~…
~,	~,
al	al
