estandar	dialectal	whisper
Ahora	Ahora	Ahora
tenemos	tenemos	tenemos
ahí	ahí	una
una	una	asociación,
asociación	asociación	la
~,	~,	asociación
la	la	de
Asociación	Asociación	Camar
de	de	de
Amas_de_Casa	Camas	Casa,
~,	~,	la
[HS:E1	[HS:E1	tenemos
		[Asent]			[Asent]	siempre
~.	~.	y
		]			]	vamos
la	la	los
tenemos	tenemos	domingos
siempre	siempre	todas
y	y	las
vamos	vamos	mujeres
los	los	a
domingos	domingos	jugar
todas	todas	a
las	las	las
mujeres	mujeres	cartas
a	a	y
jugar	jugar	habrán
a	a	hecho
las	las	hay
cartas	cartas	una
~.	~.	nueva
Y	Y	de
ahora	ahora	Juvilaus
~,	~,	que
han	han	también
hecho	hecho	habría
ahí	ahí	los
~,	~,	abados
una	una	en
nueva	nueva	los
de	de	marines
jubilados	jubilaos	a
~,	~,	jugar
que	que	al
también	también	café
la	la	todos
abrirán	abrirán	días
los	los	y
sábados	sábados	en
~,	~,	un
y	y	poco
los	los	las
maridos	maridos	mujeres
a	a	solamente
jugar	jugar	los
al	al	domingos,
~…	~…	con
~,	~,	la
al	al	tarde,
café	café	a
~,	~,	jugar
todos	todos	a
días	días	las
~,	~,	cartas
y	y	y
nosotros	nosotros	ahí
las	las	pues
mujeres	mujeres	en
~,	~,	día
solamente	solamente	hacemos
los	los	un
domingos	domingos	café
~,	~,	con
por	por	leche,
la	la	pues
tarde	tarde	otro
~,	~,	día
a	a	hablamos,
jugar	jugar	pues
a	a	otro
las	las	día
cartas	cartas	si
~.	~.	es
Y	Y	paspapón
ahí	ahí	nos
~,	~,	vamos
pues	pues	de
un	un	medienda,
día	día	a
hacemos	hacemos	nuestro
un	un	smora
café	café	mede
con	con	nos
leche	leche	vamos
~,	~,	a...
pues	pues	se
otro	otro	vive
día	día	bien
hablamos	hablamos	también,
~,	~,	normalmente
pues	pues	ahora,
otro	otro	que
día	día	nosotros
~,	~,	son
eh	eh	viviendas
~,	~,	porque
si	si	a
es	es	todo
Pascua	Pascua	poca
pos	pos	gente
nos	nos	y
vamos	vamos	bueno,
de	de	la
merienda	merienda	agricultura
~,	~,	pues
nos	nos	se
cogemos	cogemos	va
la	la	haciendo
merienda	merienda	claro
y	y	y
nos	nos	se
vamos	vamos	vive
a	a	bien
un	un	aquí,
~…	~…	ricos,
Se	Se	nariz,
vive	vive	pero
bien	bien	pobrez
también	también	niente
~.	~.	entonces
Normalmente	Normalmente	ni
ahora	ahora	pensamientos
~,	~,
en	en
los	los
pueblos	pueblos
~,	~,
se	se
vive	vive
bien	bien
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
Porque	Porque
ha	ha
quedado	quedao
poca	poca
gente	gente
~,	~,
y	y
~,	~,
bueno	bueno
~,	~,
la	la
agricultura	agricultura
~,	~,
pues	pues
~…	~…
se	se
va	va
haciendo	haciendo
~,	~,
claro	claro
~,	~,
y	y
se	se
vive	vive
bien	bien
~.	~.
Aquí	Aquí
eh	eh
~…	~…
~,	~,
ricos	ricos
~,	~,
ricos	ricos
~,	~,
nadie	nadie
~,	~,
pero	pero
pobres	pobres
de	de
entonces	entonces
~,	~,
ni	ni
pensamientos	pensamientos
tampoco	tampoco
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Se	Se
vive	vive
bien	bien
~.	~.
