estandar	dialectal	whisper
Esa	Esa	Esas
espuma	espuma	puma
que	que	ya.
hace	hace	Sí.
[HS:E1	[HS:E1	Al
		Sí			Sí	romper
~.	~.	el
		]			]	mil.
al	al	Sí.
tor-	tor-	Pues
~,	~,	me
al	al	quita
romper	romper	esas
a	a	puma
hervir	hervir	a
~,	~,	esa
[HS:E1	[HS:E1	carne.
		Sí			Sí	Una
~.	~.	vez
		]			]	quita
pues	pues	la
le	le	espuma,
quitas	quitas	pues
esa	esa	ya
espuma	espuma	le
a	a	echas
esa	esa	la
carne	carne	sal.
~,	~,	Bueno,
una	una	yo
vez	vez	la
quitada	quitada	sal
la	la	igual
espuma	espuma	me
~,	~,	da
pues	pues	el
ya	ya	chalá
le	le	cuando
echas	echas	la
la	la	pongo.
sal	sal	Que
~,	~,	después.
bueno	bueno	Y
~,	~,	se
no	no	le
la	la	echan
sal	sal	ajos.
~,	~,	Ajos
igual	igual	codos.
me	me	Ajos
da	da	codos,
echarla	echala	yo
cuando	cuando	he
la	la	hecho
pongo	pongo	una
que	que	churrada
después	después	de
~.	~.	aceite.
Y	Y	Y
se	se	o
le	le	no
echan	echan	le
ajos	ajos	chomás
~,	~,	a
ajos	ajos	esa
crudos	crudos	carne.
~…	~…	Si
~,	~,	quieres
ajos	ajos	un
crudos	crudos	poco
y	y	de
una	una	indía,
chorrada	chorrada	pero
de	de	se
aceite	aceite	ha
~.	~.	malnos
Y	Y	gustos.
yo	yo	Y
no	no
le	le
echo	echo
más	más
a	a
esa	esa
carne	carne
~,	~,
si	si
quieres	quieres
un	un
poco	poco
de	de
guindilla	guindilla
~,	~,
pero	pero
eso	eso
ya	ya
va	va
en	en
los	los
gustos	gustos
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
que	que
hirva	hirva
~.	~.
