estandar	dialectal	whisper
Saladitas	Salaítas	y
~,	~,	había
[HS:E2	[HS:E2	saladita.
		Sí			Sí	Así,
~.	~.	y
		]			]	ahí
[R-Vhc]	[R-Vhc]	está
así	así	saladita.
~,	~,	Ellos
[OTRAS-EM]	[OTRAS-EM]	eran
sí	sí	cubanos,
~,	~,	ellos
sí	sí	venían
de	de	allá
galletas	galletas	porque
~,	~,	también
de	de	tenía
galletas	galletas	que
saladitas	saladitas	apetar
~,	~,	y
ellos	ellos	puso
e-	e-	la
~,	~,	andrustria
ellos	ellos	y
eran	eran	hacía
~,	~,	varias
eran	eran	clases
cubanos	cubanos	de
~,	~,	galletas.
ellos	ellos	Por
eran	eran	eso,
cubanos	cubanos	allí
~,	~,	en
ellos	ellos	el
vinieron	vinieron	restaurante,
allá	allá	se
porque	porque	que
en	en	yo
Cuba	Cuba	comía
también	también	que
allí	allí	me
ya	ya	llamaba
tenía	tenía	para
alguno	alguno	que
tenía	tenía	me
capital	capital	fuera
y	y	y
puso	puso	me
la	la	daría
~,	~,	trabajo,
[OTRAS-EM]	[OTRAS-EM]	ese
puso	puso	era
la	la	un
~,	~,	hombre
la	la	también,
~,	~,	como
la	la	uno
industria	indrustria	que
esa	esa	iba
y	y	con
~,	~,	una
y	y	camineta,
hacían	hacían	con
varias	varias	barrios,
clases	clases	con
de	de	pasa
galletas	galletas	que
~,	~,	ahora
¿~	¿~	que
me	me	traen
entiendes	entiendes	hacia
~?	~?	las
~,	~,	piernas
por	por	y
eso	eso	van.
allí	allí	Y
en	en	ese
el	el	hombre
restaurante	restaurante	iba
ese	ese	también
que	que	a
yo	yo	un
comía	comía	día
que	que	así,
me	me	lo
llamaron	llamaron	otro
pa	pa	ya
que	que	repartiendo
me	me	galletas
fuera	fuera	y
allá	allá	vendiendo
que	que	los
me	me	restaurantes,
dieren	dieren	con
~|	~|	cosas
que	que	así,
me	me	y
darían	darían	así,
trabajo	trabajo	y
ese	ese	después
era	era	no
un	un	re.
hombre	hombre	Y
también	también	después
cubano	cubano	de
que	que	eso,
iba	iba	ahí
con	con	tuvo,
una	una	después
camioneta	camioneta	del
con	con	medio
varios	varios	año
~…	~…	que
~,	~,	tuvo
como	como	allá,
pasa	pasa	tú,
aquí	aquí	así,
ahora	ahora	ahí
que	que	en
traen	traen	la
así	así	galleta.
a	a	Y
las	las	antes,
tiendas	tiendas	ahí
iban	iban	sí,
[HS:E2	[HS:E2	sí,
		[Asent]			[Asent]	yo
~.	~.	vende,
		]			]	después,
y	y	cuando
ese	ese	las
hombre	hombre	galletas,
iba	iba	sí,
también	también	no
a	a	es
un	un	que
~,	~,	antes
una	una	de
semana	semana	las
~,	~,	galletas
un	un	fui
día	día	a
sí	sí	una
el	el	granja,
otro	otro	a
allá	allá	una
repartiendo	repartiendo	granja
galletas	galletas	que
y	y	era
vendiendo	vendiendo	en
a	a	italiano,
los	los	yo
restaurantes	restaurantes	estuvo
~,	~,	todo
¿~	¿~	luego
comprende	comprende	al
~?	~?	mes,
cosas	cosas	porque
así	así	también
~,	~,	iba,
sí	sí	no
~,	~,	podía
[HS:E2	[HS:E2	dormir,
		[Asent]			[Asent]	ni
~.	~.	podía
		]			]	dormir
y	y	y
así	así	comer
y	y	y
en	en	trabajar,
después	después	porque
pos	pos	van,
no	no	cuando
re-	re-	no,
~,	~,	a
en	en	la
después	después	campo,
de	de	ahí,
eso	eso	cuando,
~,	~,	pero
así	así	eso,
tuvo	tuvo	a
~,	~,	las
hay	hay	cuatro
estuvo	estuvo	de
~,	~,	maneras,
después	después	me
de	de	estaba
medio	medio	trabajando
año	año	a
que	que	medio
estuvo	estuvo	oría,
allá	allá	no
estuvo	estuvo	puedes
así	así	dormir,
~,	~,	ni
ahí	ahí	todo
en	en	el
~,	~,	día,
en	en	a
la	la	zonó
galleta	galleta	un
y	y	pece,
en	en	yo
después	después	digo,
me	me	no,
~,	~,	se
no	no	terminan
~,	~,	medio
y	y	y
antes	antes	eso,
~…	~…	y
[HS:I1	[HS:I1	después
		Antes			Antes	los
~…	~…	polio
		]			]	ya
[CARRASP]	[CARRASP]	no
¿~	¿~	venían,
Eh	Eh	yo
~?	~?	digo,
[HS:I1	[HS:I1	y
		Antes			Antes	me
~…	~…	pagó
		]			]	antes,
Sí	Sí	yo
~,	~,	digo,
eso	eso	ya
fue	fue	no
después	después	quésame
~.	~.	la
Cuando	Cuando	hombre,
las	las	ya
galletas	galletas	esto,
sí	sí	todo
~,	~,	trabajá,
no	no	y
es	es	por
que	que	una
antes	antes	miseria,
de	de	y
las	las	la
galletas	galletas	más
fui	fui	comemos
a	a	que
una	una	espagá,
~,	~,	y
a	a	la
una	una	espagá,
~,	~,	y
a	a	entonces
una	una	cuando
granja	granja	me
~,	~,	fui
a	a	a
una	una	la
granja	granja	galleta,
que	que	después
eran	eran	de
italianos	italianos	los
~,	~,	embocados,
y	y	a
estuvo	estuvo	una
no	no	biomíole,
llegó	llegó	el
al	al	presente,
mes	mes	el
porque	porque	gerente
también	también	de
iba	iba	renta,
~,	~,	de
no	no	venta,
podía	podía	y
dormir	dormir	entonces
[RISA]	[RISA]	resulta
[Rndo:	[Rndo:	que
		ni			ni	ya
podía	podía	es
dormir	dormir	cuando,
y	y	cuando
comer	comer	yo
y	y	también,
trabajar	trabajar	después
~,	~,	cuando
a	a	fui
la	la	fui
granja	granja	me
y	y	empleé,
cuando	cuando	y
no	no	a
a	a	los
la	la	dos
campo	campo	años
allí	allí	después
cuando	cuando	yo
iba	iba	al
y	y	ver
bueno	bueno	eso,
~,	~,	yo
		]			]	digo,
pero	pero	aquí,
eso	eso	nada
no	no	más,
~,	~,	yo
ni	ni	tenía
~,	~,	ficción,
